epoch,loss,val_loss,train_time
85,0.0006087926339518401,0.00030246205056904345,3.614234685897827
86,0.0006123296832649443,0.00030189346917233615,3.6373167037963867
87,0.0006134966132521868,0.00029833387924211934,3.615992546081543
88,0.0006151395747599836,0.00031744132804501857,3.658803939819336
89,0.0006230368021416502,0.00035543278145057757,3.823535203933716
90,0.000614523271387363,0.00031089999775989153,3.8330092430114746
91,0.0006146487825309129,0.00031153361524914743,4.376277923583984
92,0.0006069209107249076,0.00029637698367978937,3.7844834327697754
93,0.0006098432119368306,0.00029978489281119746,3.8337559700012207
94,0.0006093034675647632,0.0002990565723909444,3.641690492630005
95,0.000603291999794409,0.000294252163382583,3.8076493740081787
96,0.0006092984282172079,0.00030197549131866046,3.8930513858795166
97,0.0006120073977384533,0.0002995729021455821,4.373683214187622
98,0.0006005942940008212,0.00029828651022784157,4.499337911605835
99,0.0006063144814799584,0.0003056489009354384,4.035748243331909
100,0.0006114845184567853,0.0002956642688464518,3.885004758834839
101,0.000602403167585401,0.0002939682478616307,4.501002073287964
102,0.000611599177438555,0.00031742111698029196,4.145004034042358
103,0.0006053141131688121,0.00032820322964366205,3.978004217147827
104,0.0006048440674723727,0.0003022594190668178,4.373000383377075
105,0.0006042606745112998,0.00033141888770754044,4.23900032043457
106,0.0006146314861085688,0.0003021032481352111,4.369999885559082
107,0.0006025150105159783,0.0003074362534135317,4.233001470565796
108,0.0006064224510110484,0.0003329171960628568,4.2960004806518555
109,0.0006052757093127073,0.0003047647041153704,4.343993425369263
110,0.0005997089465949568,0.00030623192904888596,4.16898775100708
111,0.0006043938226953504,0.00037502026140936995,4.166001796722412
112,0.000606313063594048,0.0003018218440890217,4.160999298095703
113,0.0005963444451682974,0.00030100320240121834,4.2440025806427
114,0.0006005551989685023,0.00031607628635198774,4.274998426437378
115,0.000596166937203044,0.00031200222433748823,4.211999893188477
116,0.0005978567568548198,0.00029868343004860393,4.204000473022461
117,0.000593958006704453,0.00031138348555007127,4.258997917175293
118,0.0005976766372467759,0.0002934931319822218,4.363002777099609
119,0.0005957334436456964,0.0002907809625132731,4.876991271972656
120,0.0005931807642158813,0.00032050138066839795,4.752001762390137
121,0.0005965823816825475,0.0003203544172417388,4.278996229171753
122,0.0006045736871393663,0.00029555511842809223,4.186001300811768
123,0.0006013918003437432,0.0002997941295912248,4.18900728225708
124,0.0005948566861183852,0.00029973564844506715,4.158994674682617
125,0.0005874119116106797,0.000319509978745753,4.15899920463562
126,0.0005954200820670195,0.0002940316013349305,4.258000373840332
127,0.0005896991498160898,0.00029810162865433204,4.294999122619629
128,0.0005874601264111988,0.00029729601481373754,4.32800030708313
129,0.0005849660557571502,0.00030127340221761665,4.637996673583984
130,0.0005893045249355086,0.00031324876361555595,4.193369626998901
131,0.000584683567026534,0.0002986186301260617,3.740135669708252
132,0.0005977600833814036,0.00030572455215994483,3.8174245357513428
133,0.0005832022145907791,0.0003116750811771513,3.718860149383545
134,0.0005816796426112407,0.0003823102294653983,3.7326443195343018
135,0.0005921218425875557,0.00031243078476556464,3.708263874053955
136,0.0005798991782502413,0.00035649329829183176,3.99129056930542
137,0.0005830632282601295,0.0003030897907884783,3.9174413681030273
138,0.0005839725798283101,0.0003207202380227578,3.678637742996216
139,0.0005787874154256152,0.000314726639240961,3.7212650775909424
