epoch,loss,val_loss,train_time,time
64,0.0003913476360684088,0.00036953827990757204,5.053001403808594,07/12/2019 21:54:25
65,0.00039252946721572615,0.0003589933605412153,4.129430294036865,07/12/2019 21:54:25
66,0.0003880850889966203,0.00035970253514415977,4.017001152038574,07/12/2019 21:54:25
67,0.00039005425285909724,0.0003593385651366074,3.9739181995391846,07/12/2019 21:54:25
68,0.0003873376488119259,0.00035576102553919913,4.142517328262329,07/12/2019 21:54:25
69,0.0003860448344039478,0.00035593902939392213,3.9005467891693115,07/12/2019 21:54:25
70,0.00038170099990713925,0.000357294124265285,4.4334352016448975,07/12/2019 21:54:25
71,0.0003895541520982546,0.0003551546623953472,4.782537460327148,07/12/2019 21:54:25
72,0.00038441517091609664,0.0003766172571909215,4.0157928466796875,07/12/2019 21:54:25
73,0.00038681197889962264,0.00035339702023120623,4.609457492828369,07/12/2019 21:54:25
74,0.00038887367659812017,0.0003584389572921401,5.137001037597656,07/12/2019 21:54:25
75,0.0003846259600043776,0.000359334374656663,5.364015340805054,07/12/2019 21:54:25
76,0.0003819516020295582,0.00035977145127049823,5.322998523712158,07/12/2019 21:54:25
77,0.00038034960462903373,0.0003629536602216189,4.662005186080933,07/12/2019 21:54:25
78,0.0003824239126589807,0.0003520842611059923,5.029131650924683,07/12/2019 21:54:25
79,0.00038416038373563976,0.00035549678767555316,4.575249910354614,07/12/2019 21:54:25
80,0.00038190225617584425,0.0003636065239716504,4.2719972133636475,07/12/2019 21:54:25
81,0.00038052760015607346,0.0003569012313195289,4.333999156951904,07/12/2019 21:54:25
82,0.00037957615369543264,0.0003533127819948759,4.277177095413208,07/12/2019 21:54:25
83,0.0003818312389064151,0.0003593730629867285,4.336989164352417,07/12/2019 21:54:25
84,0.00039411682361140723,0.0003634957757943202,4.296999216079712,07/12/2019 21:54:25
85,0.0003802604528507177,0.00036099810381449147,4.136002063751221,07/12/2019 21:54:25
86,0.00037844008994430517,0.0003581201244690814,4.223998069763184,07/12/2019 21:54:25
87,0.0003780588900558432,0.00035074483686977644,4.570146322250366,07/12/2019 21:54:25
88,0.00037674010936536266,0.00035502659579260003,4.164997816085815,07/12/2019 21:54:25
89,0.00037354380938098953,0.0003634838824768512,4.254998683929443,07/12/2019 21:54:25
90,0.00037832387290101413,0.00037338964185043723,4.119999408721924,07/12/2019 21:54:25
91,0.0003764235724987716,0.0003691952039630469,4.133997678756714,07/12/2019 21:54:25
92,0.00037979865199406257,0.00035602371088857594,4.105000972747803,07/12/2019 21:54:25
93,0.0003734669325684686,0.0003505438336652035,4.384999513626099,07/12/2019 21:54:25
94,0.00037410391009514674,0.00035417732237106366,4.1159985065460205,07/12/2019 21:54:25
95,0.00037549137432697,0.0003611198272905615,4.365000247955322,07/12/2019 21:54:25
96,0.00037771612534653957,0.0003595520531369393,4.201001882553101,07/12/2019 21:54:25
97,0.0003739132150405327,0.00035596404143316084,4.250998020172119,07/12/2019 21:54:25
98,0.0003724783305622892,0.0003577248725424037,4.139001846313477,07/12/2019 21:54:25
99,0.00037091455116871426,0.0003498156762723833,4.331998825073242,07/12/2019 21:54:25
100,0.00037654520698622416,0.00035545633149579905,4.230001211166382,07/12/2019 21:54:25
101,0.00037304622369761206,0.0003643712876249259,4.166000127792358,07/12/2019 21:54:25
102,0.00037194729994749487,0.00035622394170925763,4.1020002365112305,07/12/2019 21:54:25
103,0.00037025554012372287,0.00035422791121335334,4.145996809005737,07/12/2019 21:54:25
104,0.0003684759749399213,0.0003645937060295141,4.608999013900757,07/12/2019 21:54:25
105,0.00036839866078147433,0.0003559703959726686,4.214000463485718,07/12/2019 21:54:25
106,0.0003694716218023778,0.00035406632119819765,4.145004749298096,07/12/2019 21:54:25
107,0.0003681018728919742,0.0003561298898624123,4.1290061473846436,07/12/2019 21:54:25
108,0.00036781137239731774,0.0003553257900084947,4.160997629165649,07/12/2019 21:54:25
109,0.0003675966788661261,0.00036647230822477216,4.416001081466675,07/12/2019 21:54:25
110,0.0003658967568217707,0.0003603355529161173,4.358001947402954,07/12/2019 21:54:25
111,0.00036700720047124294,0.0003606255870962641,4.532002210617065,07/12/2019 21:54:25
112,0.0003707324705106341,0.000354012004182368,4.5139994621276855,07/12/2019 21:54:25
113,0.00036472374528302183,0.0003572267537788206,4.328000545501709,07/12/2019 21:54:25
114,0.0003654276873892293,0.0003574653290095899,4.3030006885528564,07/12/2019 21:54:25
115,0.00036864269824602564,0.00035124081958306277,4.221999645233154,07/12/2019 21:54:25
116,0.00036380175550978475,0.00036549645062707427,4.679003953933716,07/12/2019 21:54:25
117,0.0003627783381018954,0.0003628199874584906,4.366002321243286,07/12/2019 21:54:25
118,0.00036597712317232073,0.0003530261412786456,4.116559028625488,07/12/2019 21:54:25
119,0.00036464746999700134,0.0003527144178437168,4.2131667137146,07/12/2019 21:54:25
