epoch,loss,val_loss,train_time,time,-1
48.0,0.000338834390277043,0.00026102023548446596,1.326364517211914,17/02/2021 15:51:12,
49.0,0.0003408055054023862,0.00026650619111023843,1.2827906608581543,17/02/2021 15:51:12,
50.0,0.00034203066024929285,0.0002760956122074276,1.2755441665649414,17/02/2021 15:51:12,
51.0,0.00034848996438086033,0.0002636378922034055,1.3144361972808838,17/02/2021 15:51:12,
52.0,0.0003377083921805024,0.0002606170892249793,1.33097243309021,17/02/2021 15:51:12,
53.0,0.0003398720873519778,0.0002627475478220731,1.2704246044158936,17/02/2021 15:51:12,
54.0,0.00033517120755277574,0.00026489177253097296,1.2831273078918457,17/02/2021 15:51:12,
55.0,0.0003351002815179527,0.00025735702365636826,1.3521146774291992,17/02/2021 15:51:12,
56.0,0.0003347381134517491,0.00027210774715058506,1.2994215488433838,17/02/2021 15:51:12,
57.0,0.00033468115725554526,0.00026464308029972017,1.292290449142456,17/02/2021 15:51:12,
58.0,0.00033333527971990407,0.00026049590087495744,1.2717969417572021,17/02/2021 15:51:12,
59.0,0.00033366927527822554,0.00026086936122737825,1.2641727924346924,17/02/2021 15:51:12,
60.0,0.0003318160306662321,0.0002591413212940097,1.2958898544311523,17/02/2021 15:51:12,
61.0,0.00033315023756586015,0.0002638462174218148,1.257894515991211,17/02/2021 15:51:12,
62.0,0.0003281187964603305,0.00026195193640887737,1.2444689273834229,17/02/2021 15:51:12,
63.0,0.00033176966826431453,0.0002577415725681931,1.2448902130126953,17/02/2021 15:51:12,
64.0,0.00032803555950522423,0.00026003585662692785,1.2663536071777344,17/02/2021 15:51:12,
65.0,0.0003289452288299799,0.0002569649077486247,1.3442370891571045,17/02/2021 15:51:12,
66.0,0.0003267391584813595,0.0002586082264315337,1.2970647811889648,17/02/2021 15:51:12,
67.0,0.00032536828075535595,0.0002641014289110899,1.279517412185669,17/02/2021 15:51:12,
68.0,0.00032316765282303095,0.00025655326317064464,1.3150994777679443,17/02/2021 15:51:12,
69.0,0.00032233897945843637,0.00025686435401439667,1.3068358898162842,17/02/2021 15:51:12,
70.0,0.0003254801267758012,0.0002608041977509856,1.3419106006622314,17/02/2021 15:51:12,
71.0,0.0003200212959200144,0.0002538996341172606,1.2818338871002197,17/02/2021 15:51:12,
72.0,0.0003223801904823631,0.00025285169249400496,1.291043996810913,17/02/2021 15:51:12,
73.0,0.0003220628132112324,0.00026379365590400994,1.3120439052581787,17/02/2021 15:51:12,
74.0,0.00031959431362338364,0.00026027957210317254,1.367018222808838,17/02/2021 15:51:12,
75.0,0.00031840603332966566,0.0002569575735833496,1.3013603687286377,17/02/2021 15:51:12,
76.0,0.0003160096821375191,0.00027849493199028075,1.3493452072143555,17/02/2021 15:51:12,
77.0,0.0003150285338051617,0.0002609930234029889,1.3330237865447998,17/02/2021 15:51:12,
78.0,0.00031385314650833607,0.0002573999809101224,1.3207674026489258,17/02/2021 15:51:12,
79.0,0.00031596131157130003,0.00025897048180922866,1.2671663761138916,17/02/2021 15:51:12,
80.0,0.00031387797207571566,0.00025241266121156514,1.2958917617797852,17/02/2021 15:51:12,
81.0,0.00031046802178025246,0.00025503398501314223,1.2285120487213135,17/02/2021 15:51:12,
82.0,0.00030846844310872257,0.0002580710861366242,1.2735176086425781,17/02/2021 15:51:12,
83.0,0.00030797492945566773,0.0002671350375749171,1.292919397354126,17/02/2021 15:51:12,
84.0,0.000309732771711424,0.0002652853727340698,1.3368546962738037,17/02/2021 15:51:12,
85.0,0.00031203468097373843,0.00025909210671670735,1.3151061534881592,17/02/2021 15:51:12,
86.0,0.00030272340518422425,0.0002565644681453705,1.2711563110351562,17/02/2021 15:51:12,
87.0,0.0003039953007828444,0.000277435639873147,1.299300193786621,17/02/2021 15:51:12,
88.0,0.00030411797342821956,0.00026539337704889476,1.2918052673339844,17/02/2021 15:51:12,
89.0,0.0003075482090935111,0.00027202419005334377,1.2337298393249512,17/02/2021 15:51:12,
90.0,0.000303100940072909,0.00025706455926410854,1.2597215175628662,17/02/2021 15:51:12,
91.0,0.0003016753471456468,0.00025835781707428396,1.3602814674377441,17/02/2021 15:51:12,
92.0,0.0002968634944409132,0.0002725427330005914,1.3123958110809326,17/02/2021 15:51:12,
93.0,0.00029824732337147,0.00027671342832036316,1.2698030471801758,17/02/2021 15:51:12,
94.0,0.0002966513857245445,0.00026064220583066344,1.2718746662139893,17/02/2021 15:51:12,
95.0,0.00029611302306875587,0.00025847918004728854,1.2914974689483643,17/02/2021 15:51:12,
,,,,,130.42562294006348
