epoch,loss,val_loss,train_time,time
31,0.000350960313056661,0.000256843281509715,10.986616134643555,19/12/2019 06:59:07
32,0.0003527708509415972,0.0002661783191202652,11.279261112213135,19/12/2019 06:59:07
33,0.0003514398324208867,0.0002552606425663636,10.729052305221558,19/12/2019 06:59:07
34,0.00035150598320847184,0.0002535894831476232,10.839869022369385,19/12/2019 06:59:07
35,0.0003474700477968949,0.00026141822652804494,11.125274181365967,19/12/2019 06:59:07
36,0.00034892113123932917,0.0002575346135990357,11.375401496887207,19/12/2019 06:59:07
37,0.00034586107143098167,0.00024963487903303006,11.25389289855957,19/12/2019 06:59:07
38,0.0003445920321880796,0.00025781885132493523,11.508677244186401,19/12/2019 06:59:07
39,0.00034403850213481996,0.0002504592626386685,11.0218825340271,19/12/2019 06:59:07
40,0.00034210223829613196,0.0002516264436159015,11.22701907157898,19/12/2019 06:59:07
41,0.0003422646663406199,0.00025420958029672715,11.105398178100586,19/12/2019 06:59:07
42,0.00033948437438849436,0.00025009325201794563,11.03518533706665,19/12/2019 06:59:07
43,0.00033883521828375994,0.0002486052724878705,11.171348094940186,19/12/2019 06:59:07
44,0.00033710079557832756,0.0002546234674959641,11.13236379623413,19/12/2019 06:59:07
45,0.00033550750443349673,0.0002508709483167616,11.229469060897827,19/12/2019 06:59:07
46,0.0003347680911763028,0.00025614708915666217,11.48179578781128,19/12/2019 06:59:07
47,0.00033564431952289264,0.0002512573234291632,11.064293622970581,19/12/2019 06:59:07
48,0.0003324007410542568,0.00024800868471065723,11.109401941299438,19/12/2019 06:59:07
49,0.0003308208752003714,0.00025137867135431683,11.00634217262268,19/12/2019 06:59:07
50,0.0003333390258526158,0.00025173623797714354,11.208878755569458,19/12/2019 06:59:07
51,0.00033221583945392317,0.0002477332143282654,11.381192922592163,19/12/2019 06:59:07
52,0.0003291648671118409,0.0002452666221225407,11.132803678512573,19/12/2019 06:59:07
53,0.0003337412938917604,0.00024998263610123163,11.150522470474243,19/12/2019 06:59:07
54,0.00032830148950700196,0.00026329648525681145,11.119794607162476,19/12/2019 06:59:07
55,0.0003274128569914384,0.00024886251544148943,10.823111057281494,19/12/2019 06:59:07
56,0.0003275329375983003,0.0002486459230910472,11.228776454925537,19/12/2019 06:59:07
57,0.00032835717210287556,0.00024890774426842264,11.103542566299438,19/12/2019 06:59:07
58,0.00032732491993288246,0.00024550045236705246,10.951815366744995,19/12/2019 06:59:07
59,0.0003264711497932638,0.0002481797185262804,10.968012571334839,19/12/2019 06:59:07
60,0.0003249681043294177,0.00025197410326177844,11.20747971534729,19/12/2019 06:59:07
61,0.00032383587901306196,0.00025896350903810986,11.122754335403442,19/12/2019 06:59:07
62,0.0003270199860417192,0.0002449519930232693,11.521390914916992,19/12/2019 06:59:07
63,0.0003264075770714795,0.0002469430234923225,11.278021812438965,19/12/2019 06:59:07
64,0.0003248268385567102,0.0002470205260277647,11.113078355789185,19/12/2019 06:59:07
65,0.000324890066839468,0.00025886651423232476,11.288993835449219,19/12/2019 06:59:07
66,0.00032283379282038824,0.0002507297311922579,11.160619020462036,19/12/2019 06:59:07
67,0.00032249222391417444,0.00025314642471982045,11.143657922744751,19/12/2019 06:59:07
68,0.0003237424904339127,0.00025518369691757104,11.191164016723633,19/12/2019 06:59:07
69,0.0003214417224337139,0.00025472753397853186,11.40362548828125,19/12/2019 06:59:07
70,0.00032217387520585986,0.0002565730583683453,11.409399271011353,19/12/2019 06:59:07
71,0.00032049829591716345,0.0002492457351026531,11.209625482559204,19/12/2019 06:59:07
72,0.0003208787565296211,0.00025099416503934795,11.409276485443115,19/12/2019 06:59:07
73,0.0003210770345760306,0.0002492502268280741,10.808001041412354,19/12/2019 06:59:07
74,0.0003204372907229477,0.0002487088574124011,11.198874711990356,19/12/2019 06:59:07
75,0.0003190173936109905,0.0002460801653823614,11.194454908370972,19/12/2019 06:59:07
76,0.0003186792260310903,0.00024441316676589023,11.001186609268188,19/12/2019 06:59:07
77,0.00031819425930068124,0.0002509292754892441,11.134096145629883,19/12/2019 06:59:07
78,0.00031762055790944364,0.00026178774492434685,11.024275541305542,19/12/2019 06:59:07
79,0.00031679776105365636,0.00024558955224725286,11.27943468093872,19/12/2019 06:59:07
80,0.00031486801561085245,0.0002496037257102964,11.067572116851807,19/12/2019 06:59:07
81,0.0003167311873295092,0.00024937279307960295,11.101193189620972,19/12/2019 06:59:07
82,0.000315952847773887,0.0002493670452518033,11.4326171875,19/12/2019 06:59:07
83,0.0003177614879000588,0.0002480585178806274,11.250056028366089,19/12/2019 06:59:07
84,0.0003146111056878329,0.0002594021797931639,10.980908632278442,19/12/2019 06:59:07
85,0.00031392446204149825,0.0002504488716731497,11.20999526977539,19/12/2019 06:59:07
86,0.0003147472331975678,0.0002492298418645269,11.119078159332275,19/12/2019 06:59:07
87,0.0003141595386744254,0.0002495068289523405,11.376776933670044,19/12/2019 06:59:07
88,0.00031459344630654267,0.0002459252616074617,11.193986415863037,19/12/2019 06:59:07
89,0.0003126862669053864,0.0002476845282441766,10.96721076965332,19/12/2019 06:59:07
90,0.00031452620510151653,0.00024702172318081286,11.017136812210083,19/12/2019 06:59:07
91,0.00031359234194485477,0.0002502073360577218,11.086274147033691,19/12/2019 06:59:07
92,0.000310360126969571,0.00024409534149503836,10.985220670700073,19/12/2019 06:59:07
93,0.0003113367477379608,0.0002535461475038621,11.369837999343872,19/12/2019 06:59:07
94,0.0003102985378404087,0.00025092909839105073,11.078523397445679,19/12/2019 06:59:07
95,0.00031088398405894785,0.00025752422380857174,11.365583896636963,19/12/2019 06:59:07
96,0.00031160395862380347,0.00024840886492613417,11.051734924316406,19/12/2019 06:59:07
97,0.0003096495670050269,0.00025543444001274273,11.01308298110962,19/12/2019 06:59:07
98,0.00030964608817515496,0.0002505964610844594,11.185729026794434,19/12/2019 06:59:07
99,0.000311004101917735,0.00024349296440567396,10.951756954193115,19/12/2019 06:59:07
100,0.00031015717656737816,0.00025371919915229905,10.679649353027344,19/12/2019 06:59:07
101,0.0003068625372035885,0.0002633615095897297,11.021994352340698,19/12/2019 06:59:07
102,0.00030930514532496816,0.0002508107937597116,11.298588514328003,19/12/2019 06:59:07
103,0.0003120568471395398,0.00024221742836197185,10.929051637649536,19/12/2019 06:59:07
104,0.00030683811951497905,0.00024061164043114302,10.873611688613892,19/12/2019 06:59:07
105,0.0003053978223480735,0.0002472859290851301,10.907477378845215,19/12/2019 06:59:07
106,0.0003047479144988199,0.00024065156670011743,11.038941383361816,19/12/2019 06:59:07
107,0.0003067589741611404,0.00024281239083277976,10.948763370513916,19/12/2019 06:59:07
108,0.00030594453975116157,0.0002464527725555903,11.051018714904785,19/12/2019 06:59:07
109,0.0003069410681765587,0.0002436982768816953,11.192566394805908,19/12/2019 06:59:07
110,0.00031342771125279583,0.00025049099953028625,10.98752737045288,19/12/2019 06:59:07
111,0.0003046588509485607,0.0002478176281343311,10.883992433547974,19/12/2019 06:59:07
112,0.00030249521881242386,0.00024350408969559537,11.175543308258057,19/12/2019 06:59:07
113,0.00030287348745775114,0.0002509999709139645,10.942278385162354,19/12/2019 06:59:07
114,0.000304673149164068,0.0002465943846995846,11.185906171798706,19/12/2019 06:59:07
115,0.0003007659322375794,0.0002488973429195293,11.064459085464478,19/12/2019 06:59:07
116,0.0003019425707243266,0.0002415006633001984,11.083341360092163,19/12/2019 06:59:07
117,0.0002996840037515773,0.00025007304719969225,11.190263509750366,19/12/2019 06:59:07
118,0.00030030162540938877,0.0002473402002854284,11.169588088989258,19/12/2019 06:59:07
119,0.0002997763531468114,0.0002499337749250318,11.229374170303345,19/12/2019 06:59:07
120,0.00029906280813242394,0.00024705340990250246,11.288657903671265,19/12/2019 06:59:07
121,0.00029876533495864756,0.00024276292384654315,11.289006471633911,19/12/2019 06:59:07
122,0.00029756179510903217,0.0002450699642741175,11.05251955986023,19/12/2019 06:59:07
123,0.00029709385128416096,0.0002530139144212648,11.020795345306396,19/12/2019 06:59:07
124,0.00029617864808683726,0.0002436072027708121,11.24193286895752,19/12/2019 06:59:07
