epoch,loss,val_loss,train_time,time,-1
54.0,0.00034522201167419553,0.0002580079308245331,1.215031623840332,17/02/2021 15:14:09,
55.0,0.0003470496740192175,0.0002648912195581943,1.2262728214263916,17/02/2021 15:14:09,
56.0,0.0003448721836321056,0.00026138898101635277,1.2968122959136963,17/02/2021 15:14:09,
57.0,0.0003439396678004414,0.0002552650694269687,1.3280549049377441,17/02/2021 15:14:09,
58.0,0.00033782172249630094,0.00026331053231842816,1.2545413970947266,17/02/2021 15:14:09,
59.0,0.000348623376339674,0.0002575913385953754,1.2810170650482178,17/02/2021 15:14:09,
60.0,0.0003393488295841962,0.00028387102065607905,1.2812199592590332,17/02/2021 15:14:09,
61.0,0.00034372074878774583,0.000261763168964535,1.3035364151000977,17/02/2021 15:14:09,
62.0,0.0003393556398805231,0.00025715865194797516,1.2814607620239258,17/02/2021 15:14:09,
63.0,0.00033989944495260715,0.0002616290294099599,1.3126401901245117,17/02/2021 15:14:09,
64.0,0.00033699849154800177,0.0002604671462904662,1.3166577816009521,17/02/2021 15:14:09,
65.0,0.000338586512953043,0.00025646478752605617,1.3205478191375732,17/02/2021 15:14:09,
66.0,0.0003368785255588591,0.00025229653692804277,1.374751329421997,17/02/2021 15:14:09,
67.0,0.0003364959266036749,0.0002586273767519742,1.3799364566802979,17/02/2021 15:14:09,
68.0,0.00033218925818800926,0.00026205371250398457,1.2788186073303223,17/02/2021 15:14:09,
69.0,0.000333757750922814,0.00025804006145335734,1.3187904357910156,17/02/2021 15:14:09,
70.0,0.00033463549334555864,0.0002569886564742774,1.3379943370819092,17/02/2021 15:14:09,
71.0,0.0003370650811120868,0.0002675108553376049,1.3349189758300781,17/02/2021 15:14:09,
72.0,0.0003374867083039135,0.0002550811041146517,1.3132803440093994,17/02/2021 15:14:09,
73.0,0.0003335852816235274,0.000273514655418694,1.3368854522705078,17/02/2021 15:14:09,
74.0,0.0003346133744344115,0.00026018949574790895,1.2729411125183105,17/02/2021 15:14:09,
75.0,0.00033121422166004777,0.0002577630802989006,1.2625632286071777,17/02/2021 15:14:09,
76.0,0.0003314922796562314,0.00026408376288600266,1.2323205471038818,17/02/2021 15:14:09,
77.0,0.00033260471536777914,0.0002556921390350908,1.235168695449829,17/02/2021 15:14:09,
78.0,0.0003278905642218888,0.00026282022008672357,1.2622509002685547,17/02/2021 15:14:09,
79.0,0.0003257621719967574,0.00025683536659926176,1.2919940948486328,17/02/2021 15:14:09,
80.0,0.00032774332794360816,0.00025714089861139655,1.2729978561401367,17/02/2021 15:14:09,
81.0,0.0003288854786660522,0.000261208217125386,1.239881992340088,17/02/2021 15:14:09,
,,,,,112.04496932029724
