epoch,loss,val_loss,train_time
80,0.0005852880207098334,0.0002886198319980524,2.6690003871917725
81,0.0005845669725150812,0.0002866610447209927,2.19234299659729
82,0.0005815635775804816,0.00029554847211159973,2.211003065109253
83,0.0005792492730853822,0.000297933789732515,2.856001138687134
84,0.0005823577846259397,0.00029121037024042065,2.5235228538513184
85,0.0005773974823926129,0.0002983645937242771,2.333998680114746
86,0.0005789673283760153,0.00029564431391084563,2.0576677322387695
87,0.0005845079433582258,0.00030980946608434373,2.3301737308502197
88,0.0005781708681351774,0.00029446236676989695,2.76501727104187
89,0.0005703663911850749,0.0002905172883424986,2.3939812183380127
90,0.0005782397835974194,0.00029918769187725223,2.6770002841949463
91,0.0005708406066129771,0.0002875685060848067,2.5411412715911865
92,0.0005723013349975605,0.000328678738934249,2.6780011653900146
93,0.0005718642291118544,0.000288721244624934,2.506000518798828
94,0.0005751274799481674,0.0002962115290972028,2.324759006500244
95,0.0005709602689544272,0.0003051325302093889,2.2319984436035156
96,0.0005757014590583067,0.00029005831114929437,2.191000461578369
97,0.0005689826965501792,0.0002936453694271082,2.071000576019287
98,0.0005690465411073169,0.0002974552258583502,2.0399999618530273
99,0.000579616090266985,0.00030916030635331435,2.0320000648498535
