epoch,loss,val_loss,train_time,time
33,0.00031074771722910466,0.0002701027380340728,14.677558660507202,19/12/2019 20:15:03
34,0.0003087957142482012,0.00026929921711983857,14.524283647537231,19/12/2019 20:15:03
35,0.00030664203603564044,0.00027196221438925553,14.725566864013672,19/12/2019 20:15:03
36,0.00030780364013701083,0.0002776349536644439,14.80268120765686,19/12/2019 20:15:03
37,0.00030687777063597246,0.0002851197445785085,14.517236709594727,19/12/2019 20:15:03
38,0.000305826636390957,0.00026841528531599775,14.709570169448853,19/12/2019 20:15:03
39,0.00030477945493379856,0.0002663476724682119,14.612066268920898,19/12/2019 20:15:03
40,0.00030480761258755727,0.00027348128496133004,14.617040157318115,19/12/2019 20:15:03
41,0.0003052961153686736,0.0002773429925007834,14.870052099227905,19/12/2019 20:15:03
42,0.0003041266321925778,0.0002694198950803694,14.658857822418213,19/12/2019 20:15:03
43,0.00030366398260952534,0.00028015909481377314,14.69913625717163,19/12/2019 20:15:03
44,0.0003026146693108594,0.00027409929409213826,14.727103233337402,19/12/2019 20:15:03
45,0.0003021110110055745,0.0002705565217031971,14.562276840209961,19/12/2019 20:15:03
46,0.0002998392008288711,0.0002680888913426016,14.706096887588501,19/12/2019 20:15:03
47,0.0002998965634143064,0.00026821497068673576,14.590646743774414,19/12/2019 20:15:03
48,0.0003003138523725141,0.0002713693220026573,14.527529001235962,19/12/2019 20:15:03
49,0.00029679485477966374,0.00027153607478324406,14.737942695617676,19/12/2019 20:15:03
50,0.00029950126497025947,0.00026722892714193104,14.130886316299438,19/12/2019 20:15:03
51,0.00029955155684852655,0.00026811856325632415,14.287241220474243,19/12/2019 20:15:03
52,0.00029700270954589766,0.0002655970695925885,14.577218770980835,19/12/2019 20:15:03
53,0.00029675687224249407,0.00027588725014338127,14.598653078079224,19/12/2019 20:15:03
54,0.00030027468962657726,0.0002648116163099372,14.939486265182495,19/12/2019 20:15:03
55,0.0002946334797431534,0.00026801431964972494,14.010355710983276,19/12/2019 20:15:03
56,0.00029558018739421515,0.00027005315673644156,14.351230144500732,19/12/2019 20:15:03
57,0.0002966622267399157,0.00026222150935823607,14.675944805145264,19/12/2019 20:15:03
58,0.0002948621337664063,0.00026673186854580535,14.60105013847351,19/12/2019 20:15:03
59,0.0002931059506749005,0.00026663576393733113,14.516403675079346,19/12/2019 20:15:03
60,0.00029160634837337596,0.00026365078854949495,14.539557218551636,19/12/2019 20:15:03
61,0.00029618826434271267,0.00026227502884249536,14.738320589065552,19/12/2019 20:15:03
62,0.0002927823466773159,0.00026341007004834674,14.962329387664795,19/12/2019 20:15:03
63,0.0002927668019194136,0.0002671684691959045,14.407593965530396,19/12/2019 20:15:03
64,0.00028802449899356517,0.0002654244909941861,14.561508178710938,19/12/2019 20:15:03
65,0.00029082368331458883,0.00026362368505663023,14.443554878234863,19/12/2019 20:15:03
66,0.00028919878236251733,0.00026294251046559655,14.688766717910767,19/12/2019 20:15:03
67,0.0002908601994429801,0.0002664973272913372,14.55776333808899,19/12/2019 20:15:03
68,0.00029252178820137744,0.0002589812951200387,14.552957773208618,19/12/2019 20:15:03
69,0.00029139774635303644,0.00026691174037509944,14.590593814849854,19/12/2019 20:15:03
70,0.0002888442762004073,0.00026677133253779543,14.500372648239136,19/12/2019 20:15:03
71,0.00028782503787810415,0.0002707883158563584,14.664696455001831,19/12/2019 20:15:03
72,0.00028924709928975173,0.0002647500372430718,14.62488079071045,19/12/2019 20:15:03
73,0.00028842787376685944,0.0002682106012893012,14.556798934936523,19/12/2019 20:15:03
74,0.000286137971086402,0.0002744930020795039,14.804566621780396,19/12/2019 20:15:03
75,0.0002881352292822419,0.00026605241965596446,14.839891910552979,19/12/2019 20:15:03
76,0.000286670939348845,0.00026655750883364303,14.510498523712158,19/12/2019 20:15:03
77,0.00029091010926347567,0.00026218613234078907,14.32422661781311,19/12/2019 20:15:03
78,0.00028816479230317607,0.0002650284255898506,14.879786014556885,19/12/2019 20:15:03
79,0.0002877648756592828,0.00026867744040813595,14.289999723434448,19/12/2019 20:15:03
80,0.0002857602936799067,0.0002653463717910421,14.314556121826172,19/12/2019 20:15:03
81,0.00028397581390703964,0.0002693567393996208,14.187338590621948,19/12/2019 20:15:03
82,0.0002856413480506756,0.0002631216759784845,14.76827073097229,19/12/2019 20:15:03
83,0.0002824781834959495,0.00026678454966279184,14.427253723144531,19/12/2019 20:15:03
84,0.0002829535356832752,0.0002595544370565433,14.610784769058228,19/12/2019 20:15:03
85,0.00028142598150656143,0.0002720604291952437,14.654902458190918,19/12/2019 20:15:03
86,0.000282777728014939,0.00026574895320698,14.8421950340271,19/12/2019 20:15:03
87,0.00028062553361775383,0.0002640067117684124,14.308533668518066,19/12/2019 20:15:03
88,0.0002814919166729593,0.00026595303609859415,14.212409257888794,19/12/2019 20:15:03
89,0.0002786298133355121,0.00026325151822044625,14.133752346038818,19/12/2019 20:15:03
90,0.00027912990499348426,0.0002647869000729534,14.3857421875,19/12/2019 20:15:03
91,0.00027924268854954824,0.00026432040925944905,14.793951272964478,19/12/2019 20:15:03
92,0.00027598454989124317,0.0002696616293646326,14.332195520401001,19/12/2019 20:15:03
93,0.00027810766340801443,0.00026459386662507,15.046602964401245,19/12/2019 20:15:03
94,0.00027617163594866577,0.00027292146394588727,14.31629991531372,19/12/2019 20:15:03
95,0.0002747603166873617,0.0002689719404665434,14.641271352767944,19/12/2019 20:15:03
96,0.0002745926002512827,0.0002666321009523771,14.516189098358154,19/12/2019 20:15:03
97,0.0002746213951138991,0.00027813938655141593,14.618998527526855,19/12/2019 20:15:03
98,0.000282766368508147,0.00027208573221424636,14.663508415222168,19/12/2019 20:15:03
