epoch,loss,val_loss,train_time,time
74,0.0002952764450289941,0.0002459789411346737,11.91149353981018,19/12/2019 12:23:59
75,0.00029298375301793373,0.00024907278072981953,11.716727495193481,19/12/2019 12:23:59
76,0.0002936828193143598,0.0002453840575708678,12.035454034805298,19/12/2019 12:23:59
77,0.0002948604317468023,0.00024000851099072735,12.21834683418274,19/12/2019 12:23:59
78,0.00029411116727990125,0.00024108412215118332,12.097979068756104,19/12/2019 12:23:59
79,0.0002929060768648237,0.0002473294257995254,12.191684007644653,19/12/2019 12:23:59
80,0.00029241414972608587,0.00024325590257413333,11.695531129837036,19/12/2019 12:23:59
81,0.00029044152994604143,0.00024731802335495236,11.647692203521729,19/12/2019 12:23:59
82,0.0002909530877591637,0.0002533747590131513,12.213754653930664,19/12/2019 12:23:59
83,0.00028716711143343893,0.00024577515030377577,12.024471998214722,19/12/2019 12:23:59
84,0.0002858526389901288,0.00024161190120260178,11.94290018081665,19/12/2019 12:23:59
85,0.0002876302650394549,0.00024393012806019776,11.994296312332153,19/12/2019 12:23:59
86,0.00028435939139784657,0.00024159730234225133,11.993584394454956,19/12/2019 12:23:59
87,0.00028752605280410817,0.0002402576344342003,11.8723623752594,19/12/2019 12:23:59
88,0.000284876045114644,0.0002456588349325116,11.72759199142456,19/12/2019 12:23:59
89,0.00028268776790277555,0.0002473039950405165,11.877853631973267,19/12/2019 12:23:59
90,0.0002837128432931108,0.00024361417664435785,11.942905187606812,19/12/2019 12:23:59
91,0.0002806657569187336,0.0002523213132799155,11.586878538131714,19/12/2019 12:23:59
92,0.0002831281804430829,0.00024892890390597344,11.52923059463501,19/12/2019 12:23:59
