epoch,loss,val_loss,train_time,time,-1
48.0,0.0003344123251736164,0.00026257536956109107,1.2308149337768555,17/02/2021 15:58:36,
49.0,0.0003382873837836087,0.00026927870931103826,1.244140386581421,17/02/2021 15:58:36,
50.0,0.0003370175836607814,0.0002680875768419355,1.252854824066162,17/02/2021 15:58:36,
51.0,0.000335032120347023,0.00026947271544486284,1.244370698928833,17/02/2021 15:58:36,
52.0,0.0003319391398690641,0.00026599393459036946,1.243326187133789,17/02/2021 15:58:36,
53.0,0.00033268408151343465,0.00027751378365792334,1.2227444648742676,17/02/2021 15:58:36,
54.0,0.0003327835875097662,0.00028131160070188344,1.269223928451538,17/02/2021 15:58:36,
55.0,0.0003314103523734957,0.0002680304751265794,1.2239501476287842,17/02/2021 15:58:36,
56.0,0.0003310420142952353,0.0002688079548534006,1.2310431003570557,17/02/2021 15:58:36,
57.0,0.000328711757902056,0.0002902115520555526,1.2521464824676514,17/02/2021 15:58:36,
58.0,0.0003363207506481558,0.000264669768512249,1.246910572052002,17/02/2021 15:58:36,
59.0,0.0003269516455475241,0.00025789448409341276,1.2186760902404785,17/02/2021 15:58:36,
60.0,0.00032430238206870854,0.00026577769313007593,1.214221477508545,17/02/2021 15:58:36,
61.0,0.0003247603599447757,0.00026015742332674563,1.2474172115325928,17/02/2021 15:58:36,
62.0,0.0003236584016121924,0.00026570213958621025,1.2145419120788574,17/02/2021 15:58:36,
63.0,0.0003205924294888973,0.0002659753372427076,1.2375946044921875,17/02/2021 15:58:36,
64.0,0.00032489842851646245,0.0002630855597089976,1.2074899673461914,17/02/2021 15:58:36,
65.0,0.00032059699879027903,0.000266687769908458,1.2168524265289307,17/02/2021 15:58:36,
66.0,0.00032034399919211864,0.0002740541531238705,1.2125563621520996,17/02/2021 15:58:36,
67.0,0.0003171518328599632,0.00026023489772342145,1.2259552478790283,17/02/2021 15:58:36,
68.0,0.0003158694598823786,0.0002603470056783408,1.247603178024292,17/02/2021 15:58:36,
69.0,0.0003134238941129297,0.0002570999786257744,1.2219197750091553,17/02/2021 15:58:36,
70.0,0.00031082710484042764,0.0002581895387265831,1.1911087036132812,17/02/2021 15:58:36,
71.0,0.00031741108978167176,0.0002668224333319813,1.221395492553711,17/02/2021 15:58:36,
72.0,0.00031517044408246875,0.00026662342133931816,1.2057719230651855,17/02/2021 15:58:36,
73.0,0.0003108734090346843,0.0002656979486346245,1.244781732559204,17/02/2021 15:58:36,
74.0,0.0003090250538662076,0.0002689674438443035,1.2163872718811035,17/02/2021 15:58:36,
75.0,0.0003104989882558584,0.00026694341795518994,1.2347419261932373,17/02/2021 15:58:36,
76.0,0.00030812082695774734,0.00026682770112529397,1.251591682434082,17/02/2021 15:58:36,
77.0,0.00030696712201461196,0.0002606887137517333,1.2291338443756104,17/02/2021 15:58:36,
78.0,0.0003061847237404436,0.00027025502640753984,1.2004244327545166,17/02/2021 15:58:36,
79.0,0.00030581760802306235,0.00026497888029552996,1.2002339363098145,17/02/2021 15:58:36,
80.0,0.00030422298004850745,0.00026650307700037956,1.2195146083831787,17/02/2021 15:58:36,
81.0,0.0002988523046951741,0.0002764430537354201,1.226372480392456,17/02/2021 15:58:36,
82.0,0.00029981383704580367,0.0002723245124798268,1.1925404071807861,17/02/2021 15:58:36,
83.0,0.00029803215875290334,0.00026779784820973873,1.181689977645874,17/02/2021 15:58:36,
84.0,0.00029969061142764986,0.00027552543906494975,1.1759998798370361,17/02/2021 15:58:36,
,,,,,111.60237455368042
