PM10,PM2.5
11.342861697960645,10.027564073860646
13.766620851494372,12.12946665975079
14.537882817205041,12.971321965929121
14.18780678993091,13.041780072253196
15.387754763882606,13.284007477704435
18.310104827519506,16.26922779417038
16.056536361772565,14.096093883771449
18.307138982221485,15.685644170776008
18.782112284537405,15.527476227760314
16.709641348801554,14.048251008592546
17.626259895253927,15.551636494517327
18.937150590777396,16.7676467573978
22.538607415426522,19.546076033696533
21.13228544105217,18.537277038257567
23.13903812821582,20.12536493434757
24.38463426735252,21.402932889882475
19.7732848569341,17.657347740270197
14.216686798285693,12.216074100226164
16.41875583795458,12.690259957302361
14.838230308111756,11.79170198424533
17.299070427216588,12.318342010457068
16.443291206102817,10.948467632228509
13.664498108603059,7.775540897257626
13.874102223347872,7.054813301380723
17.71209275079891,8.937040678873657
14.549035257272422,8.54859729446657
15.785409269213677,8.704345428761094
22.77056237013638,11.91091906120628
27.327358898252246,14.070927873071282
24.84977647472173,16.938530777733774
27.124207830928267,19.389402699019758
29.017356435097753,21.64764804079756
33.51968481934816,25.226683114029466
26.57633505655825,20.120473488874733
32.14543418904394,24.286110818088055
29.157479340165853,22.205335858792065
32.286031054861844,24.33771192585677
32.02979063858092,23.87378101503104
37.837142658770084,28.56573619621247
43.619383376687765,32.613530591651795
35.72197934943438,27.119823793835938
36.823719783537086,25.92685459240526
34.06120939216017,23.771758237376808
34.29363974386454,24.726164415188133
31.495869545191525,22.464672117337585
34.91544465022534,25.707056117340922
36.84208648071438,25.259867061123252
33.715312836952506,22.720405627384782
39.7860807519257,26.296892722576857
43.959293664000924,25.50600818325579
37.14611650302261,20.76366495037079
36.75796850133687,18.245035583376882
31.20785652373731,18.148907193623483
25.268395843885838,17.564055884618313
25.894029778607187,18.669390890266747
23.71646738219261,17.416365608308464
24.591433396205304,18.522455622293055
22.34894555829093,17.21649571134895
24.327178734518586,18.409331840809433
24.482020275235175,18.81523496808484
23.109503192279487,17.92392451475188
21.626520220991225,16.74892983460054
20.994812407448887,16.32072244436294
21.693768070165067,15.700161622345448
20.42946197136864,14.08699316176772
23.61967885210365,15.524258687596769
17.95531504515186,10.805720629421995
18.935804829496888,11.215036002164707
23.594531643714756,14.05406835482642
25.839854628659783,13.692391346655786
23.213510288212447,10.124233856419101
20.25229687933624,7.2863046003524214
25.308467070914805,9.046163896705956
29.174777471289037,12.59809851301834
28.36794690567255,13.868648673072457
20.661636671517044,12.780635435670614
25.254467142820356,17.095467454835774
18.769728982765226,13.50211523836851
18.923381312873214,13.97471263634786
14.879035456180572,11.752386921219527
17.421735778000205,13.576652350768446
18.408549347743392,14.43149688199535
19.140127872493117,14.87304368667677
17.10581364960596,13.590837822791189
16.78316127856448,12.576067397784442
24.152229768052695,15.812183007612823
20.098542575854808,13.882916789792478
20.416443849440665,13.904585108812897
22.367817813601345,12.760295034836977
17.35355149728432,9.48284937220253
18.777354005858303,8.912147115522995
21.99845589254424,13.38787925536558
17.879826023910194,9.714769302994013
14.270056214958428,5.905151322081685
9.667182084493339,3.0244100116882473
14.801287222031503,4.477529662008397
19.048249863021073,7.81304267959483
19.198338870037347,9.120635873878374
21.028322868704795,9.699833725286647
31.533401491597292,15.521055155009032
33.291899282991885,18.6903784411028
30.254988597393034,17.74476762014255
18.314986623242497,10.192370907431469
20.44067473371327,11.940470843892545
41.73989920455962,25.4550906451866
33.35450806179642,21.202813658073545
25.491301020763814,15.86015755400434
46.31160108013451,36.71526255850494
36.01676282838732,31.722057650439442
37.684668049313125,32.351123872488735
22.17266662923619,19.360283750426024
35.08077939469367,29.32241983843595
22.158212262611837,18.358777098953723
28.80831676451862,21.87283523027599
21.230297651622443,14.280208059459925
18.488115867678076,10.197244143055752
22.186954391475766,11.872123679243028
11.895426683753728,7.275586003342643
17.7062271274589,10.576034206593409
18.209582061219958,10.186306327484548
21.622411124914883,11.2370601136107
21.013867065835743,12.552859646182506
24.064404841113834,13.892796333011239
27.812688961073754,15.16965410445258
35.761717367693784,19.37047706334293
33.228727496266366,21.44993531051278
33.66412507597357,22.07920464241132
33.467414129868146,21.401596567150204
45.06552379902452,26.275290239162743
25.811428473629057,16.757089247509835
27.856166960522533,19.391248897511513
22.395706813115627,17.83020262652263
22.864482719566674,17.989131180904806
28.283214213564992,20.458983367413282
37.51919829784334,30.251278999485073
51.15391730891168,42.70160739301145
48.0410666212365,39.80936796401441
31.883937117174266,25.16978994411975
25.583065566904843,19.31321409343183
23.52594665072858,17.45050487207249
19.889942396152765,15.93823017853871
19.464362985190004,14.875219063200056
17.15776549276337,14.014375087253748
17.91350883452967,13.486063957247882
17.30606924762204,11.90217973465845
19.292267836935817,14.035803876727819
25.722651316456496,20.761496577635405
28.406492840833963,23.821580383017658
30.929822530433533,24.98797441162169
37.997780883081255,27.446690575361252
30.43979594745487,23.30916364928335
28.93874501788616,22.625607957333326
34.71090617052466,28.29564772247523
28.414768482774495,25.809084498025477
34.770317868635054,31.08244652532041
44.32294507614523,37.517235494837166
47.450218533061445,41.60853181771189
50.36372420185804,44.46770216173679
58.84812143652141,52.09809095542133
42.43607286129892,38.474193852961065
33.67599132965505,29.504565949723123
40.39493073112517,33.85346719477326
32.53076140614599,27.754210093177853
25.158063526310027,21.36142143896967
20.488458594761788,16.707429589748383
13.377444498606026,9.517735940136015
16.65190431200713,12.348169742386787
14.54526798743382,10.504138922991231
16.03092524634674,9.842530300820247
17.009227630019186,9.3499728076905
19.652697752226143,11.09296908390522
22.66495673385635,13.06121558368951
28.897114029116928,15.715775867100804
24.315194708772005,15.469210315421224
25.431122367985544,16.264633309304713
30.259489788271487,18.462937432676554
28.44908898603916,17.718081787467003
25.12043966024369,17.19030854837224
26.7966722279191,19.120930699530987
23.689046598449348,18.518067048791796
27.776863273367283,22.140190825972706
47.27052708660811,35.478953917518254
53.23239318372309,44.42824282068014
45.58971864333004,38.90502486214787
47.21442449627816,39.67717847109586
44.67872299486399,36.60524985960871
23.651688437651842,18.52800822534412
25.676139968208968,19.236568840872497
20.566143634144215,14.517960044439882
20.20100570873916,13.631664303246886
21.37547039304301,15.532992411114275
21.092462684355674,14.610391834937035
24.122091609343887,15.04262780397758
27.94445004951954,18.193707623336465
31.078778340384364,20.98808872696757
38.92292354180664,26.66074790878594
38.51644618530571,25.673395912669598
37.14169574184716,25.388624697968364
45.862162772275504,33.48642668582499
48.49732421891391,35.44583160375804
45.14990891991555,32.60687139011174
57.136278617843985,41.45219046258181
58.53699062043428,48.123161167830226
62.246960040628906,53.46388562719524
76.33759482313693,64.89375932145118
44.151302344970404,40.77160717821866
49.02253017948568,43.84329205788672
43.41108768086135,39.16157081159204
26.76815128073841,24.20935490567982
26.937938383765516,23.34234199334681
30.748654624432323,24.758398648642004
22.555962996337563,17.19568325521052
26.392119439311326,19.98177887775004
33.903676328882575,29.707611364118755
16.67936961933598,17.151798920955507
16.0759960411638,15.223214872077108
15.143469648454337,14.073785418536513
16.705441769309342,15.27326674196124
13.442460423521696,12.707867480095477
17.202989965762942,15.429724359970539
15.85273611184582,14.391360975027084
20.455861585132777,17.288669745709747
13.103183520119638,11.723563532475382
10.374996504496783,9.27802989833057
9.71171716003865,8.549129582347348
11.307713917750865,10.127197159081698
15.61221539376676,13.956726909007877
21.107184192493555,18.338461911756546
25.171452199369668,20.997389757305385
22.601503443170337,19.23515267495811
21.316671971417964,17.84579165764153
17.734012717355043,13.71251883233711
20.413634554814546,12.569245708364994
26.408558696106077,14.563707386277615
13.376541100692004,6.585076250381768
12.886797457918524,5.4179713373053815
14.57006044338271,6.97405962683633
17.894047718893734,7.708941878069192
19.05762423215434,7.519820694407448
16.99420594673976,7.9954367249738425
22.22415600160137,11.455284137153997
18.788750607524065,9.226701938290148
23.279772873524575,11.202809489618987
22.89154731462523,12.298344795230776
25.432374773360788,13.267330057945102
19.733926007274537,10.38814288808778
16.690241991687564,9.881767621800304
29.087562948346136,15.998814344674349
26.0352585920915,15.268533582095056
23.3772895796746,13.86540171699971
28.501284990794957,18.09787199191749
33.21802460078895,23.62085742469132
42.12810752852261,33.57978437708318
45.51690678220242,37.921538956955075
47.46961932642013,40.044950175501405
32.50788202813268,26.129698297709226
33.07394627782703,24.30102048178017
27.45971171951294,18.926670836683364
31.843785460442305,22.84876124680415
22.957040072780103,18.122980571556838
23.172143568467348,14.340507871806622
23.6260055099912,15.615540456119925
43.489032680533825,31.38111325522512
18.740135160796342,12.454375182177872
16.16468271492049,7.705971571618691
23.85849331148341,11.621803396867588
32.674874198980625,16.61497258561477
32.65754734296352,19.761082517076282
31.73241042921692,19.315981990411878
34.566540598623455,22.0700002643466
29.214423569887874,18.959101176198573
28.195281568273902,17.643009585671127
28.458459046438335,17.6331202371493
27.347971882134676,16.991281907476484
27.778167383551597,18.886111900925634
33.52014154516161,22.737655956994743
29.265278122097254,21.12616560399905
37.98266871638596,27.338641738593576
53.787220254912974,38.061648333236576
38.75496621452272,28.751174087814984
39.494123802535235,28.781845075808466
37.879316548034545,27.25884057920426
25.06548893816024,14.255596748761832
24.18848345667869,12.732128601398319
26.843439227722584,16.745914003528654
29.07569094968587,19.257063325040043
27.24427214256674,16.69276926090568
28.821610645428297,17.322740372352303
29.315064108252525,14.922250899739563
28.284116175234317,13.997557591736316
27.61889933668077,13.630623540364205
30.961405551306903,16.525198032248763
34.8661613497138,19.946073567010462
22.91410353758186,12.82945323812589
24.13706589654833,13.885574026923626
31.34355292265117,16.784913896098733
29.63547593756765,18.404971282459794
24.75885644046217,16.386649099912493
24.744956464290617,16.332869814105333
27.667366850204765,18.078575155481694
31.60068381064385,21.734179840363563
43.853272953003646,34.48283878197521
53.396366368219255,44.207783188037574
47.73738991512358,38.54998604415357
33.610125147879124,23.86330054681003
33.18242583974451,21.97200466473773
35.554846426606176,25.139827739462255
29.934019505135716,21.427003508154304
21.138795938260852,13.318180359650404
15.460875417619944,7.929414117529988
15.916970719646661,9.26427235774882
18.513385156866164,9.62153908067569
20.897208090372384,10.615311449164524
25.250299160711467,12.9219914861992
29.291302875995633,15.610782082617282
29.674406786307692,16.59224529386312
27.702402603328228,16.441046119812874
22.128909998316317,13.261116297315805
22.386216108161957,13.683317239046097
20.977504222612826,11.939728442374618
21.626238717030734,11.618861105568707
26.235738244280217,14.2795833215788
27.206013456344603,16.016928941711782
40.83134517207741,27.189197713792325
21.86189343807846,14.916930822446941
27.360177089564502,20.149372518528253
45.548555870331825,36.52340359415114
39.84382353369892,32.23607685084641
23.043401466373354,18.427285350725054
22.157058958120643,16.48446120027825
28.341158069595693,19.919006728272883
22.224275209911166,13.510511379308998
26.8501350004971,14.03807030249387
30.002086013786492,17.360926424767822
26.474717871800063,15.05026893658191
19.436123541969806,11.677473005030304
25.46186662195623,15.918863304223866
26.390223596312104,16.513336417052894
25.16879801917076,15.572750113535673
30.718717539981007,16.454153008498253
26.17518616788089,15.74596359372884
20.169270445927978,12.262087586004286
25.172707477234304,14.105638645928353
21.653501513857393,11.84829259051755
25.58854627666622,13.28753178377822
22.571394009355455,14.091516207996756
21.044644353434443,13.756439586289227
19.566449821963907,13.601625056922435
32.609321118548515,23.984283979080615
21.90482279205322,17.297329229075462
11.522319036528467,9.531160100413485
10.905220704037696,8.78061317715235
10.793240295672788,8.44442295316793
20.048210816714914,13.23911739950627
30.06395081783831,16.720099442068488
20.792629369050264,10.86382405388169
19.419817855931818,7.539503439556807
17.497352625019847,7.332372015297413
19.31863872580603,8.48148209610954
16.172617966867982,6.3490359911657865
21.9433816534169,11.597467335034162
27.047920257635415,13.889514357998967
23.839629673641173,11.911636249087751
24.96698265941441,11.60604907635413
23.00012454118207,12.096677726294844
19.203698935244233,10.785843178968877
16.946713643364607,9.813492596166208
15.70276918562874,8.592628708267585
16.63571783427894,9.091044869979843
21.04709745937586,12.593651107698678
17.93686935451627,10.921840631371364
16.03002615716681,10.419278227219358
17.654805258594454,11.599585980875418
21.684607701491565,14.104085205771028
26.42034739257395,18.8855249834992
30.03074196796864,21.899868450831622
35.19583982980996,26.3404282681942
30.299104289487005,21.63135162710026
27.72908515729755,14.396182382620871
22.242528443757443,10.906586381314321
17.453512691907584,9.758067420201376
16.00648323410377,8.644397206567227
17.19224972792342,8.570873542277143
21.081303063064812,11.909270369533449
35.2983474862799,22.648514546055345
28.794189861685037,16.38845887870714
28.522567264705895,13.940595784705131
30.900663890607653,15.511863383762538
29.08314793214947,15.863726684320717
31.20494094700366,19.023422563560306
27.027169394262135,15.916400772396475
22.852695459343494,14.289926515556871
24.84958114544302,14.550870843805372
31.406673004567622,23.397349743552507
54.86336968101561,45.234280755512415
50.39936605024337,41.6641727103442
47.39733887583017,39.849449241437014
29.866800380855796,25.38293762218952
23.83124344085902,21.095840603128075
12.501961436502635,11.932978191591799
17.916504840966315,15.593234792400152
15.930913783159106,14.153466112773865
15.338586362946778,13.083482026197016
17.130830159727484,12.298315379321576
16.395900876101106,8.185429880229757
13.520810444198549,9.235957444006576
12.814459557540715,10.62888479012437
13.178386728666723,9.971998822137714
20.604242897205054,14.967599025666713
18.521395093537866,11.695189786914735
16.7928315141052,9.033445718249306
27.27874488776922,15.42483011298254
10.825585244357585,8.562327520275488
12.147138620506972,10.098221788140014
22.77876045486331,16.1316818042621
23.40115422154963,16.609974682565777
19.256723653189837,14.972133277956397
18.704478949964045,15.55024974451214
18.912659746214747,15.918969761800021
18.711081366833298,15.745882349789142
19.69587414028868,16.42502425460145
21.634489942811427,18.366915500499307
17.69600250146538,15.16524872186035
24.422933168426155,20.973837419338523
20.780536188706755,17.966927772488443
18.27228994090855,15.416432571284473
21.182041266068815,16.384952782481907
17.19129031646624,12.046057148832828
12.635693052671849,6.9503931271266195
14.906055527653544,8.578504869578406
16.749744173213838,10.20295433133468
13.933867237653583,7.756076670290902
14.725233756624162,11.197742249069735
18.57491962463781,12.15195162044093
22.90115291915461,10.762227806910872
24.484772120073437,14.35361896276474
17.626986635070292,12.458234269313515
22.34901880677044,15.920731914836914
23.90219249261543,16.713429034467786
22.36473419623822,15.535362492941319
19.320817509010432,14.39491469701007
20.88778488891944,15.929684156537055
7.988558887520805,8.439708703529089
10.28449513556622,9.75687817701511
15.343641944278032,13.693016084536909
17.16026455853507,15.177959196150303
21.064891094919293,18.244699401557444
18.525341893963514,16.066022693410517
14.590693534690887,12.352415438614786
20.33551289704442,14.816464286465198
20.544480755388737,15.080806852605194
15.956448777616023,11.126804383274168
11.805652054639532,6.840451866867021
14.783391613114624,7.475172246892005
15.179226396415382,7.56836534913443
15.916430691640823,9.852720812221989
20.47511157279834,10.723620126463473
23.407387523531913,12.695180818684399
23.69864071302116,13.607222484216093
26.84007267015427,14.997185827292501
23.17263476415351,14.460821741953492
22.165458117105064,14.154253338534385
19.54977932977304,12.888762714862823
19.904294789403675,12.270976793613285
26.126954198487102,16.800044879488645
27.657008653454483,20.490015750862657
33.103748355276885,24.542791240260005
36.81158638834208,29.22172778048366
44.217352366067466,37.144715222232044
34.29168357858807,29.241038624495268
38.22776100133359,31.97638479987532
35.94733763225376,28.589100832663476
28.276604615472255,22.89378719848767
24.627129821889103,20.342784923039375
15.436645969592034,12.612205542616547
18.7912755257003,12.10559074678272
17.791439525295047,11.79298087591678
15.780201445944607,10.34022016972676
18.874916671838612,11.385172017952428
18.834984760545193,11.526792811663821
19.519106888037175,11.997738016076386
21.10086902456358,12.381384506147354
23.44667312471196,13.870615336716174
24.259482776999473,15.206366559892892
21.03318312075734,13.767736696179956
21.285167944002897,14.05554475331679
22.835644362308084,14.520278298236429
21.160517703048885,14.120705194469542
12.108232187926768,8.467814204012974
8.208238258810713,7.532767196349799
9.209100456051528,8.280598751040175
5.219388629486784,5.503468677397818
11.598946281692013,9.995283615406603
22.583554693199694,19.096708799440414
19.725169223360716,16.593772119626404
27.463649902470408,22.643970488462596
14.373659726131708,12.983341866731644
14.143422520078719,12.205523594126104
11.148981590151786,9.664678912276402
11.199538121586665,9.46319324144721
11.116139700802043,9.400815405229107
11.741642219133675,9.650938881164416
14.807965759869665,9.382689602131023
11.703685862420127,7.042195977469906
14.273852209690958,9.218085178030655
15.593795555535703,10.175075753578916
18.69386366541311,12.330060748379678
16.837773046899585,11.560386480350047
16.72456393119693,11.961127815939486
14.548473685596138,10.667813244057818
16.799481327049435,12.064028868597001
14.33064994245395,11.012842948757111
16.03772730122879,11.419045137776061
17.51657963277027,14.026718563057482
19.232577507354318,16.120922585282475
17.040435791026802,14.675662935938686
30.681386667832733,25.24684001561999
10.894067545847967,10.623157792754471
10.45595761803165,9.518467835972086
9.163761083476246,8.054405817618594
11.615483203126118,10.023822650361806
13.459650836292655,11.14497290947847
16.274732092291117,13.059966107927263
18.368199489243327,13.04862137227878
10.553663908481598,5.117272108150646
13.423286556825042,6.52422664068453
12.817445510264486,7.162126740418374
16.69902031927183,10.824627354871481
17.204638774674386,10.905346710855142
19.264413307294248,12.291490888386965
20.820954986952245,13.555645189326256
21.908966358002274,14.167458280250429
23.6996561380215,16.47702878055349
24.52554997949302,17.90264840785414
30.31574749302864,20.822122766498477
20.587433089278637,14.812269017510117
22.46953122675419,15.497662503406405
19.388483305390924,15.206171854589135
21.962634513571857,18.4202871658504
19.835395258828996,16.999217199172826
20.611669718530027,17.037215550072492
23.112463292598722,19.05086200381443
23.646408802147953,19.128958441227674
20.24888579818234,16.373189220316707
23.255293518919498,17.92409120490402
24.051324960663912,18.20985555673018
20.369824782840908,14.506763789094984
18.382633748441933,12.600500812269747
16.520258123137058,9.600351921884343
18.97960742024705,9.927206796970218
15.60047552961856,8.878069485092535
14.842395417731256,8.495365704873576
18.458740354903043,11.626745269613341
20.692873557418583,14.203918599326164
30.627949747659265,22.671044330988078
58.30821407523751,34.442513772733506
38.98683930328488,23.791452888965605
30.773289093464612,21.283058857616037
6.6955429753661155,7.4907311617229135
10.417622810840607,10.080140809284522
14.1030942052491,13.483789126936346
21.052739028543233,19.604466613460332
12.589601087875664,12.421740332055837
20.191328291974962,17.71258801623434
18.639517602346835,16.342609281565995
16.975671208932994,14.650732252512126
18.97167360454425,15.86705068206042
14.830417136963456,11.796157794110476
16.10096659145504,12.54766003404185
13.285447280824185,10.607703234363347
12.642012529335915,10.324966620048508
13.316803375035525,10.853213315205648
11.774331866545602,9.02747218754515
14.25136349023506,8.109603370476513
15.072815026860683,8.727460029983893
14.299717540428041,10.193181946070865
18.33555651978403,14.105519581533969
19.727455724917352,15.162118028666823
19.842088159114123,15.309050495125353
15.832305531039834,12.845762258641422
16.111765715327113,13.584093175038696
15.460468960370868,12.916305811177939
20.35049723796174,14.721731051262468
11.130132314756512,9.384067947590724
6.956627845007926,6.462729880984872
15.068723165720701,13.28036830950901
13.791486555922775,12.686115115620195
20.877748410981148,18.270802519079297
33.65129079336673,28.942691267319024
10.235388493152335,9.427629407223314
14.682920551624148,12.345815068893135
21.464662624932824,18.255891454629598
18.12590070023015,15.933833200491964
13.38475642035529,11.296973316865042
18.08640540732443,12.656573138236999
13.956498145334422,11.17522437057644
12.70747943508625,11.450555879939348
10.021747094566003,9.054779256207869
8.8222177859433,7.5624254366122186
9.80557503282465,6.799438385274261
12.899163524754345,9.301735619252547
10.750654204180464,8.633808179633691
8.769879592962562,8.786335972249507
8.637320670587942,8.320320734143257
7.328721503477543,6.813350009189919
8.048808634411543,7.159143126770854
8.81516223387234,7.630585600124672
10.709308309983461,9.27255923959799
12.004941778097301,10.680962855849415
9.66634906256944,8.79271152037941
15.650229918390512,13.85048925179243
11.58635903317295,10.731890899600462
14.047525897946208,12.261677164033054
12.999598680127411,11.53261646130681
13.263919409070164,11.655023763658479
12.803462231900543,11.293458115715532
15.506996107310057,13.254822693504392
13.774346411716193,11.73775951017998
19.063456821866332,15.048379314605146
14.408034806694834,11.659114676173775
14.7323575303182,11.266999906146898
16.412851436007767,11.212371060866863
21.341034990202633,14.171541488599033
18.790071952644734,10.624054977985098
19.263662151318044,11.572123428121209
24.790726710274814,16.574653179403395
21.184393834881483,13.56941183483228
24.84072526064515,15.929737385325133
44.871705449737604,31.96492099983245
28.81893348531425,19.35474935722351
28.70931354510784,20.553949128374455
31.926085154034197,26.089132358163596
35.66693096271157,28.333894007466732
28.820234723009168,25.318712887100876
37.20099254038185,31.32791528381407
35.2970002887547,31.13477322551608
24.199700527757404,22.352905669949948
17.087560415759683,16.274256513886154
21.430780176300555,19.975502083029596
27.507492708072064,24.922783153802158
19.012534766156225,17.750118514101953
25.156417589887976,19.616990786992012
23.096746466886252,17.13898338984698
21.041540628645567,16.59074648325145
20.873755650725215,16.063420085825026
16.339574231598526,11.448487661371008
11.08489204306528,8.163729343784972
11.817457986043765,8.820292437149211
12.931339714687317,9.437239304607735
14.681946777720004,9.73319766972959
15.529221993986516,11.077361842937767
19.786053072284908,14.051530182089657
22.349237115964293,16.43424544175714
20.106519478898495,15.683733537435531
20.610710307072846,16.14339774066955
19.71302002947405,15.637214378170668
26.376289150267837,22.053800502922385
35.24697014100104,31.218373239465055
11.070744314683601,11.952387088634074
15.046876447644085,14.176276049222796
15.613854148965329,14.462062813170254
16.304402035228907,14.898845641318708
21.69868577200547,18.864171834934503
33.887397931493815,25.33011505381018
17.850174752153457,15.04841153202951
21.604887503374368,16.39689844313264
16.194025194067507,11.341969852639362
18.831542082007974,8.981429285857827
11.564599207900464,6.676185025343671
12.183831800010054,6.525651211144402
11.126521595589816,5.477698940180242
11.979574106147512,5.120577896041795
12.592114516094327,6.872935435170308
15.281264400869608,8.889024810133503
16.875474470179526,10.31492318819277
26.20777168755233,15.634635583464055
33.93263102196157,22.329195046376437
38.615983687743544,26.723717565082012
40.66350274436921,30.77954670600593
36.68211180145293,28.252473572313786
22.54639473417029,17.92553678672761
17.857282727155834,14.96347099307552
13.367502812817692,12.108519730884582
13.103454970367252,11.638482917763293
19.44583111987263,16.758988674789666
15.735257040660828,13.769762191642075
24.584582509003578,20.230767740044744
16.129817874915897,13.053577252600341
14.1947510330379,10.657742497429252
15.41089122969657,10.09630555176921
13.301113837972283,8.153464592231437
14.030239256780595,6.928091665679589
12.089369986329228,6.50986187169142
10.703170518273488,5.89661860727705
9.70411368061602,4.992050683818757
10.795283353753387,5.180544328084215
16.533648232441394,8.522164298534394
16.955213339477776,8.960913089947775
13.979116126812993,8.106590340919793
19.978873231507837,13.351329287804663
22.012413318503647,15.557701774843038
17.76238285884261,13.896368264842778
10.548322514455766,8.686871678316965
11.758612886466086,8.703899987850338
11.321682833667845,9.127837168602273
23.020333940304816,19.962529667071998
16.673301485493777,14.729338565684854
20.392612241193653,17.666613751668482
14.206028426393866,12.650416808668524
12.079637992266566,10.027945780301467
14.301557369884103,11.639037617765366
12.895529825672506,9.605332315463572
13.41850817072019,10.825841111315414
14.498714988090098,13.283851993612945
15.520088913962244,14.418483844067902
14.089378068398684,13.471532498102635
11.620240763682872,11.183012582726777
9.393113562796264,8.856905438801274
10.829274956982582,10.12385285035707
10.51898290779814,9.681724030900746
7.696843945361674,8.121160320898518
9.066340605720878,9.042996083436533
7.131523670420051,7.039276798671112
9.4776968854554,7.960334440372884
8.864394547697156,7.876412252180278
8.957384928686544,8.197206749591976
7.5802144129145885,7.047644224081188
6.152086653437466,5.697360841380432
6.2285379586257035,5.548038682488724
8.314556990582496,6.1961601102910935
7.763806699963286,6.446499302893877
8.493146837353706,7.3778889325130725
13.866556193713098,12.141953012827784
10.756287874002009,9.7268655450847
13.10403521322459,11.273851011475548
7.817697473460808,6.318384613778442
7.173328444797545,5.463595412475988
9.024802972856909,6.024928001696244
7.933389138121157,4.645164274945855
6.482511980775744,3.1675548296477647
10.154385010398924,4.6378362116608765
11.030454778460786,5.505931209225207
8.085693552581594,4.333652598023415
7.710880364779383,4.2492681598290805
8.561337581170722,4.972275488669053
10.895134675657376,6.31683397513628
12.708216228615493,8.554443356230855
10.465137376008554,7.18826347612217
13.044176843013615,9.682154763856902
14.856777972120792,11.239709646575152
11.696330853329972,9.190931492323056
7.6575317736547435,5.961375630246475
6.122442562904209,4.472193826192989
11.885957522470504,9.798924717323855
10.555168374801054,8.592741469252854
9.7539161835853,8.054320371406153
11.51196658475697,9.076663992274552
8.739622225943952,7.3869308226984
12.286797618538142,10.558949166378007
13.008200349614023,11.03397267648764
9.4803539381437,8.29765927799791
8.382941627433523,7.024954752784223
9.967808206871151,6.584383575757966
12.582639609832317,7.391359317790717
10.711612046476453,6.056290263555944
10.339832925595342,6.911669884178787
9.994216438103466,7.032815103949979
9.496882242109626,6.564471106365323
10.977855907067656,7.815221558012068
12.477367182321846,9.974066340327262
14.515698581624775,11.857173393581062
16.398557928789405,13.222213057018816
16.892466681182384,13.259641299583018
13.728915119480341,10.051494616374374
7.647631738962605,6.81408400616236
7.918642495701089,6.809049683416262
12.301644079964607,10.08312162141688
14.004401214692741,10.864371049717068
13.86150635736063,10.420442256769165
18.59823274854943,14.060745766215026
19.577198677271603,15.771675899885594
20.71046899119392,16.969000056635586
22.04451338746771,17.721327342782168
26.226870869524777,21.142806604061274
29.62552850680053,22.59485712615773
24.127537849232553,18.217388831000775
21.6655946942009,15.6740655086115
11.633863544628024,7.642232199031859
9.628659129247069,5.922653087677434
13.44493794562295,6.770975691607222
12.461574235640466,6.958423670338466
16.10369114764407,9.64136120120436
24.141765289194883,16.615870471224188
22.01087797292322,15.339530980087817
24.990324508219956,16.678113134335725
19.605303113490343,13.45199613212049
20.250918084427713,14.040156030531973
26.0091218111068,17.292842602543534
26.77744378392398,19.193981608137488
44.448073586583135,34.0682901789099
34.36371699509024,26.54707362957299
33.37019472637027,26.435374418549237
32.82952041041851,25.750930646292865
23.624082378342745,18.98809965964034
20.329792334418745,16.777753223344682
28.64604696623236,22.88626092800498
35.284269415766,29.187540890961884
33.04429644231498,26.7276620984301
38.61870106270909,30.69426858447492
25.253961584687232,18.712698112398385
25.077205822393296,14.723542230814695
14.556049876369535,7.401571540934965
14.75711408014968,8.127840533802285
17.534060166969894,9.848208972053602
16.85275164283812,9.27966528280638
17.36865217402205,9.242647462213412
22.536608162809163,10.516256876824423
25.76894722799957,13.7699078704305
25.64553646621853,15.02974223499
35.939444031402466,21.198758464876562
37.96734973045439,25.138558653093874
30.03008129540831,20.336537544228136
28.76761646231264,19.492742188800126
26.106131522879004,19.319314392697066
28.087879189878702,21.268264056045563
24.69959411180019,19.083380591057242
25.705735226422547,20.2433451423645
26.24650146203488,20.874971949271856
30.14580814806372,23.528581118285654
37.14126774092764,29.71381111717224
42.45831741915643,34.91878535784781
36.073658225789664,30.135276661172508
22.13966890733689,17.62179371134937
21.794626917723566,13.953330071873962
16.959973054401576,10.418583451459185
14.156051419693975,10.36440845163539
16.480679528038948,10.508841266190633
18.153347336377948,10.79628792787157
23.13034741155803,11.665628899304195
19.65353939161822,11.13122657495737
20.106821090284733,13.060600651111454
19.969050754029304,13.015749794125556
26.81900870543718,18.16273827397823
30.05701950093359,21.707260081171988
31.67493766144663,24.366393838085234
32.922347777634855,25.269409021764993
20.663157654650508,15.346195784658192
18.057060055688023,13.103826629303395
23.225567562438545,14.970854386284946
17.342199419204146,13.50560452550277
17.70742926426977,14.187406468961388
26.882798077382148,22.15833203740418
20.778320063140242,17.88458423808962
16.370279706962407,14.291472951926291
19.34087466619536,15.642198273643851
21.585778267689047,16.53545017698407
22.984127647753805,17.348483495175838
23.5455312834084,17.52852706933394
22.146877419468016,16.633075976591556
20.92705469140783,14.732811043728143
18.386378038365393,13.455257095769047
17.764860380943865,12.732639877915382
18.73590542016551,12.643055827580392
20.164876973401753,12.750995405256749
23.583089082218706,16.093880960181355
22.086017986703663,15.692855270802974
29.889303462758658,19.384595299001784
34.28296557328105,23.427473035331815
39.45305294919759,27.76011008410901
37.97559664750099,26.032583774618804
39.94299622998386,28.126996509723366
36.0614271659553,27.24046824277192
35.44702466475964,27.326149782486258
