epoch,loss,val_loss,train_time,time
35,0.00033980508046434893,0.0002536990249022885,6.085467100143433,15/12/2019 06:53:47
36,0.0003404652084313347,0.00024444935281605864,6.097410202026367,15/12/2019 06:53:47
37,0.0003425360748630632,0.0002461020156172218,6.1338582038879395,15/12/2019 06:53:47
38,0.00034013431974611605,0.000249305857831288,6.0462706089019775,15/12/2019 06:53:47
39,0.00033501502575347203,0.00024189376171970616,6.169013738632202,15/12/2019 06:53:47
40,0.00033541711255749383,0.0002616930330379739,6.43133020401001,15/12/2019 06:53:47
41,0.00033787264410482847,0.00024358945036284337,6.179719686508179,15/12/2019 06:53:47
42,0.00034428936583536266,0.00024312529240339692,6.326237916946411,15/12/2019 06:53:47
43,0.00033742687093500434,0.00023998977844810526,6.210078001022339,15/12/2019 06:53:47
44,0.00033682500891351675,0.0002525867873023523,6.176297903060913,15/12/2019 06:53:47
45,0.0003363380394551148,0.000244927268373295,6.1648268699646,15/12/2019 06:53:47
46,0.00033432439515114417,0.0002794867639223306,5.9843926429748535,15/12/2019 06:53:47
47,0.0003419412842558007,0.0002531731567153557,6.427899360656738,15/12/2019 06:53:47
48,0.0003362347540718102,0.00024818613503406006,6.255830526351929,15/12/2019 06:53:47
49,0.0003335899819735079,0.0002574432778591048,6.058142423629761,15/12/2019 06:53:47
50,0.00033314093423665895,0.00024284175451990303,6.158596038818359,15/12/2019 06:53:47
51,0.00033279244635687805,0.0002660081274085575,6.140848159790039,15/12/2019 06:53:47
52,0.0003322784617863508,0.0002525468870676072,6.120572090148926,15/12/2019 06:53:47
53,0.00033100776575549094,0.000240595947827455,6.385709762573242,15/12/2019 06:53:47
54,0.00033245083766905763,0.0002587442756263134,6.192423105239868,15/12/2019 06:53:47
55,0.0003295984659406917,0.0002400286599976157,6.28607964515686,15/12/2019 06:53:47
56,0.00033227741684729785,0.0002469761789762823,6.186505556106567,15/12/2019 06:53:47
57,0.00032962335116840894,0.0002412062287824872,6.1944591999053955,15/12/2019 06:53:47
58,0.00033084097957895885,0.00023911057718529154,6.376218795776367,15/12/2019 06:53:47
59,0.00032747181823975,0.0002475277092621581,6.286297798156738,15/12/2019 06:53:47
60,0.0003326040001242076,0.00024538332207059063,6.036227703094482,15/12/2019 06:53:47
61,0.00033166823758673357,0.0002654827274747147,6.232785701751709,15/12/2019 06:53:47
62,0.0003346179097857623,0.0002533734713903087,6.243236541748047,15/12/2019 06:53:47
63,0.00032717848366603676,0.00024113682023588936,6.153900384902954,15/12/2019 06:53:47
64,0.00032902660169909463,0.00024203778198912573,6.149924039840698,15/12/2019 06:53:47
65,0.0003275485521840318,0.00023992848827062877,6.028171062469482,15/12/2019 06:53:47
66,0.0003260233991829944,0.00023982097880101164,6.376513719558716,15/12/2019 06:53:47
67,0.00032594130102583273,0.00024080408675865718,6.226569175720215,15/12/2019 06:53:47
68,0.00032698623859946053,0.0002430387827290075,6.017926216125488,15/12/2019 06:53:47
69,0.0003260036324350223,0.00024329035903817745,5.961237192153931,15/12/2019 06:53:47
70,0.00032329848482801527,0.00024582601186158435,6.223847389221191,15/12/2019 06:53:47
71,0.00032355256991739405,0.0002382642523719969,6.267560243606567,15/12/2019 06:53:47
72,0.0003264527339430989,0.0002439018287118228,6.070359945297241,15/12/2019 06:53:47
73,0.0003211570459654593,0.00023993928823669915,6.272935390472412,15/12/2019 06:53:47
74,0.0003236601425727383,0.00024262269998151235,6.300805330276489,15/12/2019 06:53:47
75,0.0003231838976450882,0.0002399148475464537,6.2889978885650635,15/12/2019 06:53:47
76,0.00032246122774913483,0.0002430646289927716,6.436487913131714,15/12/2019 06:53:47
77,0.0003220298202619771,0.0002528564623764411,6.185307502746582,15/12/2019 06:53:47
78,0.00032063491007238245,0.0002502626879065984,6.285332918167114,15/12/2019 06:53:47
79,0.00032033370272317973,0.0002472355382330388,6.172387361526489,15/12/2019 06:53:47
80,0.0003200485493598777,0.0002468281858093083,6.382779121398926,15/12/2019 06:53:47
81,0.0003220609261560849,0.00023706772863966205,5.971182107925415,15/12/2019 06:53:47
82,0.00032225705835919215,0.0002397487966607061,6.25676965713501,15/12/2019 06:53:47
83,0.00032199082016022085,0.0002376654785157914,6.14531135559082,15/12/2019 06:53:47
84,0.0003195824597489202,0.00023912278052685393,6.238397598266602,15/12/2019 06:53:47
85,0.0003177487545010532,0.0002363024524991228,6.369781017303467,15/12/2019 06:53:47
86,0.00032122191693311896,0.00024976614520598076,6.10988187789917,15/12/2019 06:53:47
87,0.0003193661518589931,0.0002394412852210209,6.120066165924072,15/12/2019 06:53:47
88,0.00031900523883297735,0.00024587163587115824,6.388916730880737,15/12/2019 06:53:47
89,0.000319209765004461,0.00023832105095322777,6.065222263336182,15/12/2019 06:53:47
90,0.00031820416612016834,0.00023831843123695788,6.370639801025391,15/12/2019 06:53:47
91,0.0003171595032207823,0.00023903867641686776,6.20261549949646,15/12/2019 06:53:47
92,0.0003174740347958805,0.00024188624704260569,6.0788493156433105,15/12/2019 06:53:47
93,0.0003189445346746592,0.00024086851053679354,6.363272428512573,15/12/2019 06:53:47
94,0.0003160090417171531,0.00023879097898844476,5.967922687530518,15/12/2019 06:53:47
95,0.000316844928245858,0.0002479450506290731,6.088155508041382,15/12/2019 06:53:47
96,0.0003188478494022262,0.00023850879895815432,6.038219928741455,15/12/2019 06:53:47
97,0.00031678769894051626,0.00024012993064225903,6.199011325836182,15/12/2019 06:53:47
98,0.0003166945675854303,0.00023592743878036383,6.09750509262085,15/12/2019 06:53:47
99,0.00031532287323026386,0.00023803111068977585,6.162187099456787,15/12/2019 06:53:47
100,0.0003126679493744749,0.00024313515132930123,6.157722473144531,15/12/2019 06:53:47
101,0.00031508526649625545,0.0002392577930695335,6.327213525772095,15/12/2019 06:53:47
102,0.0003116987338197073,0.00024027483628704253,6.105254650115967,15/12/2019 06:53:47
103,0.00031250327351707384,0.00024396570800449996,6.056094408035278,15/12/2019 06:53:47
104,0.0003130457286235001,0.0002376236422311512,6.105260610580444,15/12/2019 06:53:47
105,0.0003150447634821028,0.00024304243456561617,6.057018995285034,15/12/2019 06:53:47
106,0.000314300540380152,0.000238730288870016,6.0857696533203125,15/12/2019 06:53:47
107,0.00031497920531995815,0.0002705935051326303,6.291767835617065,15/12/2019 06:53:47
108,0.000312571403575278,0.0002489575521072976,6.188425302505493,15/12/2019 06:53:47
109,0.0003134192013295901,0.00024429227048412285,6.166229486465454,15/12/2019 06:53:47
110,0.0003109998221154741,0.00023684457595846828,6.113317251205444,15/12/2019 06:53:47
111,0.0003137297676712517,0.00024199526057869225,6.264309883117676,15/12/2019 06:53:47
112,0.0003109587189135912,0.00025193166791424675,6.156874895095825,15/12/2019 06:53:47
113,0.0003130248341087547,0.00023567601643317116,6.093396186828613,15/12/2019 06:53:47
114,0.00031091993829767556,0.0002539668846533178,6.081280469894409,15/12/2019 06:53:47
115,0.0003144987714096761,0.00024890214297034136,6.115469217300415,15/12/2019 06:53:47
116,0.0003119569572181533,0.00024110139644479937,6.313617467880249,15/12/2019 06:53:47
117,0.00031079894398798315,0.00023880683263378144,6.259381294250488,15/12/2019 06:53:47
118,0.0003120924053873965,0.0002393260911966554,6.3094213008880615,15/12/2019 06:53:47
119,0.00031007213243973517,0.00024857430273422863,6.343413352966309,15/12/2019 06:53:47
120,0.0003111359257836308,0.000239390184948211,6.31507682800293,15/12/2019 06:53:47
121,0.0003084222656582895,0.0002414336135793223,5.992557525634766,15/12/2019 06:53:47
122,0.0003107092850021219,0.00024499826017983825,6.054605960845947,15/12/2019 06:53:47
123,0.00031079084836715325,0.0002389360523595687,6.183732032775879,15/12/2019 06:53:47
124,0.0003077645791940962,0.00023851374559040868,6.270008325576782,15/12/2019 06:53:47
125,0.0003102836888697223,0.00023949140331630582,6.163197755813599,15/12/2019 06:53:47
126,0.0003123852684225469,0.00023598864881218276,6.203424692153931,15/12/2019 06:53:47
127,0.00030812517826590634,0.00023881243535251557,6.196054220199585,15/12/2019 06:53:47
128,0.0003080121838276014,0.00024005492036025477,6.179422855377197,15/12/2019 06:53:47
129,0.0003077374704005957,0.00024101407222356234,6.234191179275513,15/12/2019 06:53:47
130,0.0003086983971403659,0.00023923089178635353,6.148298740386963,15/12/2019 06:53:47
131,0.000304940189147811,0.00023833355817419772,6.081297874450684,15/12/2019 06:53:47
132,0.00030760301093317775,0.00023773724258164145,6.1047961711883545,15/12/2019 06:53:47
133,0.00030578209991793866,0.00023948261093833362,6.167083263397217,15/12/2019 06:53:47
