epoch,loss,val_loss,train_time,time
74,0.0002918627623765587,0.00022874591671995549,7.168805360794067,12/12/2019 13:01:45
75,0.00029518375820773544,0.00024013765091716503,7.158996343612671,12/12/2019 13:01:45
76,0.00029347196582574036,0.00023534909685208474,6.954182147979736,12/12/2019 13:01:45
77,0.0002932959301193415,0.00023381364223299322,6.9260032176971436,12/12/2019 13:01:45
78,0.00029421118406294496,0.00023281087905394993,6.9392595291137695,12/12/2019 13:01:45
79,0.00029332516243624223,0.00023864795582666834,6.925388813018799,12/12/2019 13:01:45
80,0.00029011640020172683,0.00023088697476658223,6.933001518249512,12/12/2019 13:01:45
81,0.0002913708623189184,0.00023181902519502702,6.888390064239502,12/12/2019 13:01:45
82,0.00029316346425099614,0.00023273008835566112,6.9165191650390625,12/12/2019 13:01:45
83,0.00028921286470524773,0.0002391477237620746,7.048634052276611,12/12/2019 13:01:45
84,0.00029441723823878254,0.00023176265354709995,6.935244798660278,12/12/2019 13:01:45
85,0.00028880371317345575,0.00023127043580205249,6.960923910140991,12/12/2019 13:01:45
86,0.00028890142626051646,0.00022866268964484546,7.178942918777466,12/12/2019 13:01:45
87,0.0002878248091008678,0.0002338128380644799,7.152735233306885,12/12/2019 13:01:45
88,0.00029095672884123995,0.0002358525434564876,6.906622886657715,12/12/2019 13:01:45
89,0.0002900884300389878,0.00023300554052897197,6.907580852508545,12/12/2019 13:01:45
90,0.0002863887352561456,0.00022947833665150837,6.90106987953186,12/12/2019 13:01:45
91,0.00028735859057446816,0.00024138250730420892,6.9067652225494385,12/12/2019 13:01:45
92,0.0002865867147862073,0.00023091649790621591,6.919121265411377,12/12/2019 13:01:45
93,0.00028717739520893367,0.0002376012057652223,6.904184579849243,12/12/2019 13:01:45
94,0.00028802821507813625,0.0002470818173957455,6.894097328186035,12/12/2019 13:01:45
95,0.0002902480339422395,0.0002310653073086025,6.920151233673096,12/12/2019 13:01:45
96,0.00028570618340170413,0.00023382992280051004,6.861703157424927,12/12/2019 13:01:45
97,0.00028619249318363754,0.00024086884922422215,6.907283306121826,12/12/2019 13:01:45
98,0.00028922117814918035,0.00022821267365308616,7.126999139785767,12/12/2019 13:01:45
99,0.00028447417549178674,0.00022952825076636164,7.12399435043335,12/12/2019 13:01:45
100,0.0002834361645883871,0.00022786613215026064,7.130221128463745,12/12/2019 13:01:45
101,0.00028718032721940646,0.00023723064289467663,7.110994815826416,12/12/2019 13:01:45
102,0.00028195243092393263,0.00024167793865867776,6.905000925064087,12/12/2019 13:01:45
103,0.000284363436273416,0.00023080262602157044,6.911000490188599,12/12/2019 13:01:45
104,0.00028222252361562953,0.00023275135122219657,6.875948905944824,12/12/2019 13:01:45
105,0.0002855897277407315,0.00023669375798910524,6.866177797317505,12/12/2019 13:01:45
106,0.0002819662211158521,0.00022896992621551518,6.925752401351929,12/12/2019 13:01:45
107,0.00028296253624509655,0.0002379115581877092,6.895368576049805,12/12/2019 13:01:45
108,0.00028402476292598206,0.00023350815938279432,6.924576282501221,12/12/2019 13:01:45
109,0.0002816893531932546,0.00023225287947956227,6.942001104354858,12/12/2019 13:01:45
110,0.0002841729788113258,0.00022893088639251366,6.898650407791138,12/12/2019 13:01:45
111,0.00028160408221265115,0.00023968060842379253,6.875368595123291,12/12/2019 13:01:45
112,0.0002840627662000953,0.000233296905507462,6.908792972564697,12/12/2019 13:01:45
113,0.00028027152437327604,0.00023084727240095385,6.914999723434448,12/12/2019 13:01:45
114,0.00028341294523765283,0.0002347162019782928,6.907244682312012,12/12/2019 13:01:45
115,0.0002806325868829793,0.00022709147877868538,7.11575722694397,12/12/2019 13:01:45
116,0.0002813680747529135,0.0002427067328603073,7.068490743637085,12/12/2019 13:01:45
117,0.00028507160115400073,0.00023473142400465676,6.888385772705078,12/12/2019 13:01:45
118,0.0002802044159994631,0.00022837345826723184,6.881930589675903,12/12/2019 13:01:45
119,0.00027862425564050854,0.0002463951056328249,6.903492450714111,12/12/2019 13:01:45
120,0.0002789763059347597,0.00023148446153135885,6.902992010116577,12/12/2019 13:01:45
121,0.00027882761440578405,0.00024268745668726863,6.85547947883606,12/12/2019 13:01:45
122,0.0002799873638405372,0.0002305262188390558,6.89184045791626,12/12/2019 13:01:45
123,0.00028199429530621973,0.000234638286948467,6.905999183654785,12/12/2019 13:01:45
124,0.00027924010437651746,0.0002348280773695353,6.886648893356323,12/12/2019 13:01:45
125,0.00027869402902222403,0.0002351780156110701,6.884703159332275,12/12/2019 13:01:45
126,0.0002759678978507978,0.00025236590260199754,7.041256666183472,12/12/2019 13:01:45
127,0.0002792191245207139,0.00023377201940388126,6.966585874557495,12/12/2019 13:01:45
128,0.0002763295781430752,0.0002400573225564269,6.93899941444397,12/12/2019 13:01:45
129,0.0002796033495448055,0.00023237591734886576,6.919970512390137,12/12/2019 13:01:45
130,0.00027540491910301877,0.0002412379573637627,6.9335527420043945,12/12/2019 13:01:45
131,0.00027629305727968175,0.00024079592660478246,7.0432329177856445,12/12/2019 13:01:45
132,0.00027955987993700686,0.00024094114316799807,6.866683483123779,12/12/2019 13:01:45
133,0.0002750871122537884,0.00023572541316414469,6.908218860626221,12/12/2019 13:01:45
134,0.00027374090745464183,0.00023437841416995044,6.88800048828125,12/12/2019 13:01:45
135,0.00027389288179184584,0.00023780844411730142,6.918999910354614,12/12/2019 13:01:45
