epoch,loss,val_loss,train_time,time
74,0.0003817794793460342,0.00036690839821831,8.8338463306427,07/12/2019 15:10:51
75,0.0003810251953306666,0.0003641336618615746,8.215521574020386,07/12/2019 15:10:51
76,0.0003842827885086138,0.0003549635661462303,9.639573812484741,07/12/2019 15:10:51
77,0.0003797400493323053,0.000383486512583461,9.001902103424072,07/12/2019 15:10:51
78,0.00037900362006869365,0.0003910970753301553,8.413630962371826,07/12/2019 15:10:51
79,0.00037918804688545323,0.00036668166729435497,8.6589937210083,07/12/2019 15:10:51
80,0.0003826282598035931,0.0003600688380455281,9.01913046836853,07/12/2019 15:10:51
81,0.0003768515201064698,0.0003566219082299806,7.673088312149048,07/12/2019 15:10:51
82,0.00037759455635971755,0.000368856461312355,8.281574964523315,07/12/2019 15:10:51
83,0.0003837455826894049,0.00035865804448946906,7.863511562347412,07/12/2019 15:10:51
84,0.0003781045504879857,0.00037181720935755666,8.065552949905396,07/12/2019 15:10:51
85,0.00037856718941187985,0.00036016940616481714,8.352998733520508,07/12/2019 15:10:51
86,0.00037660176601292427,0.00035660061044196325,9.255201578140259,07/12/2019 15:10:51
87,0.00037786955277613376,0.0003615219719929584,8.868431091308594,07/12/2019 15:10:51
88,0.0003740653020666913,0.0003737342627896667,8.516869068145752,07/12/2019 15:10:51
89,0.0003757517343421375,0.0003517819630050671,8.311036586761475,07/12/2019 15:10:51
90,0.00037532654095030115,0.00036769256578823715,7.82477879524231,07/12/2019 15:10:51
91,0.00037091264975987827,0.0003630965307829487,8.598285436630249,07/12/2019 15:10:51
92,0.00037416580894543866,0.00036650430123666135,8.543999910354614,07/12/2019 15:10:51
93,0.00037327501353905454,0.00035657921702643875,7.761002540588379,07/12/2019 15:10:51
94,0.0003720435580013183,0.00035585599860837527,8.533562183380127,07/12/2019 15:10:51
95,0.0003714541790704103,0.0003547737209257772,8.531089544296265,07/12/2019 15:10:51
96,0.000371440413750032,0.0003872563434712631,8.532353162765503,07/12/2019 15:10:51
97,0.00036979023965941514,0.0003622323103575698,7.4319987297058105,07/12/2019 15:10:51
98,0.0003716352736198855,0.0003584311060967162,7.692517280578613,07/12/2019 15:10:51
99,0.000369471556397902,0.0003700457577351005,7.198003053665161,07/12/2019 15:10:51
100,0.00037150885718551316,0.0003620581554432673,9.037774324417114,07/12/2019 15:10:51
101,0.000370789292399332,0.00036299443210740975,7.617003917694092,07/12/2019 15:10:51
102,0.00036906584222168407,0.0003538067353466969,7.610001564025879,07/12/2019 15:10:51
103,0.0003681648175984877,0.00036248945645734405,8.000529050827026,07/12/2019 15:10:51
104,0.0003708438788449134,0.0003635361665850065,10.003963708877563,07/12/2019 15:10:51
105,0.0003654567635034429,0.0003552374901437451,8.32348370552063,07/12/2019 15:10:51
106,0.00036702350454387056,0.0003611911445474296,8.597000360488892,07/12/2019 15:10:51
107,0.000370050917955753,0.00036487286394225495,7.756999969482422,07/12/2019 15:10:51
108,0.00036708819654531047,0.000352439187875771,7.300016641616821,07/12/2019 15:10:51
109,0.0003641822826432499,0.00037084241207189145,7.640514373779297,07/12/2019 15:10:51
