epoch,loss,val_loss,train_time,time
97,0.00027324639974635537,0.0002680985190424819,14.778023958206177,19/12/2019 21:39:13
98,0.0002749283874011969,0.00026633443269300335,14.884398698806763,19/12/2019 21:39:13
99,0.00027430260598282016,0.0002580732774996228,14.746957540512085,19/12/2019 21:39:13
100,0.0002720280149363902,0.00026096414232671154,14.794872999191284,19/12/2019 21:39:13
101,0.00027158299130353,0.00025764137288590376,14.630173444747925,19/12/2019 21:39:13
102,0.0002720953560655346,0.00025777330189825253,14.83080792427063,19/12/2019 21:39:13
103,0.00026898701816618426,0.0002583803371502003,14.644534587860107,19/12/2019 21:39:13
104,0.0002677700313554342,0.00026783883443382093,14.746552228927612,19/12/2019 21:39:13
105,0.0002694017749351462,0.000261639418485866,14.741299867630005,19/12/2019 21:39:13
106,0.00027039733368277886,0.0002546707247314572,14.293426752090454,19/12/2019 21:39:13
107,0.00027120518163107965,0.0002563681305606808,14.685824155807495,19/12/2019 21:39:13
108,0.0002700201815622689,0.0002620969172564271,14.85505485534668,19/12/2019 21:39:13
109,0.00026787399039186906,0.0002600117337142739,14.776840209960938,19/12/2019 21:39:13
110,0.0002664320683716436,0.00025531279074014984,14.87009572982788,19/12/2019 21:39:13
111,0.0002677414021341115,0.0002581882758543868,15.058493614196777,19/12/2019 21:39:13
112,0.0002672389680703723,0.00026813558529861764,14.534518003463745,19/12/2019 21:39:13
113,0.0002661107012984761,0.00026472984855532063,14.36568808555603,19/12/2019 21:39:13
114,0.00026499766531246386,0.0002600647427682365,14.821554899215698,19/12/2019 21:39:13
115,0.000266477866751873,0.00026104345147959896,14.60721731185913,19/12/2019 21:39:13
