epoch,loss,val_loss,train_time,time
64,0.002154544322591954,0.0017195713913275136,0.6662130355834961,22/09/2020 15:07:41
65,0.0021996614883411985,0.0017790512906180487,0.6645822525024414,22/09/2020 15:07:41
66,0.0021821714993000276,0.0016959533871461947,0.6771900653839111,22/09/2020 15:07:41
67,0.0021873126256675844,0.001805282029737201,0.7160484790802002,22/09/2020 15:07:41
68,0.0021793734769784533,0.002843365435385042,0.7320430278778076,22/09/2020 15:07:41
69,0.00225980245207246,0.0016422722385161454,0.66422438621521,22/09/2020 15:07:41
70,0.002220167294762082,0.001925756870251563,0.6662063598632812,22/09/2020 15:07:41
71,0.002201952024759179,0.0018380232051842743,0.6847450733184814,22/09/2020 15:07:41
72,0.0022191146674221227,0.001742771076452401,0.6741979122161865,22/09/2020 15:07:41
73,0.0021041879097246745,0.002251504816942745,0.6652219295501709,22/09/2020 15:07:41
