epoch,loss,val_loss,train_time,time
28,0.00030692989653200966,0.00027613940910513313,7.516490459442139,14/12/2019 17:28:07
29,0.0003077431423427692,0.00026731723188956196,7.46268367767334,14/12/2019 17:28:07
30,0.000303959416585343,0.00028676924885915836,7.529477596282959,14/12/2019 17:28:07
31,0.00030610749060052805,0.0003401942544346161,7.416672706604004,14/12/2019 17:28:07
32,0.000311744517482326,0.0002623293160029756,7.58446192741394,14/12/2019 17:28:07
33,0.0003100638544147825,0.0002655730337551333,7.433224201202393,14/12/2019 17:28:07
34,0.00030935023703348573,0.0002734362795463316,7.565281391143799,14/12/2019 17:28:07
35,0.0003058140179618763,0.0002790550190470304,7.380348205566406,14/12/2019 17:28:07
36,0.00030650031783612496,0.00026531969483772287,7.412779092788696,14/12/2019 17:28:07
37,0.00030268557262625145,0.0002656721092919746,7.4410693645477295,14/12/2019 17:28:07
38,0.000304261966909012,0.00025724754247231647,7.781958341598511,14/12/2019 17:28:07
39,0.00030276431874670765,0.00028302194660979706,7.693948745727539,14/12/2019 17:28:07
40,0.00030449989960769667,0.0002747399115483545,7.314060926437378,14/12/2019 17:28:07
41,0.00030388775647836484,0.0002689512000981823,7.357890844345093,14/12/2019 17:28:07
42,0.000307163493366471,0.00026720101721775587,7.392936706542969,14/12/2019 17:28:07
43,0.0002985126072565211,0.00026021300767401157,7.415757894515991,14/12/2019 17:28:07
44,0.0003044988879648223,0.00026513244064795726,7.652058839797974,14/12/2019 17:28:07
45,0.00029986976422618475,0.00026845863273341586,7.680575370788574,14/12/2019 17:28:07
46,0.0002970431584603456,0.000264551109621472,7.676009178161621,14/12/2019 17:28:07
47,0.00029570066259335185,0.00026509967574606536,7.095709562301636,14/12/2019 17:28:07
48,0.0002925949534795503,0.00025759537693539094,7.378401279449463,14/12/2019 17:28:07
49,0.00029932243856103897,0.0002513623974577049,7.774836540222168,14/12/2019 17:28:07
50,0.0002939972854476894,0.0002632671218618373,7.68949294090271,14/12/2019 17:28:07
51,0.0002901006221208489,0.0002510885821356995,7.653458833694458,14/12/2019 17:28:07
52,0.00028989110408918217,0.00025842397077280104,7.624039888381958,14/12/2019 17:28:07
53,0.0002903503583887791,0.00026736541907628733,7.725769281387329,14/12/2019 17:28:07
54,0.00029236647158337984,0.0002724222566243238,7.441180467605591,14/12/2019 17:28:07
55,0.0002913325405802011,0.00026867807093201705,7.523155689239502,14/12/2019 17:28:07
56,0.00028958391921794123,0.0002559643982521236,7.315370559692383,14/12/2019 17:28:07
57,0.00029077531747362617,0.0002579355910114118,7.541042327880859,14/12/2019 17:28:07
58,0.00029129526447580975,0.0002734570128886722,7.711322069168091,14/12/2019 17:28:07
59,0.00028630138440049113,0.00026672062709409786,7.361903667449951,14/12/2019 17:28:07
60,0.0002887782758886491,0.0002579337211893051,7.440089225769043,14/12/2019 17:28:07
61,0.0002925671160207514,0.00025627547113790905,7.392460584640503,14/12/2019 17:28:07
62,0.00028948155391154084,0.00027260236330755027,7.446372985839844,14/12/2019 17:28:07
63,0.00028476855929897293,0.0002622477257680474,7.3744518756866455,14/12/2019 17:28:07
64,0.0002846384313688136,0.00025442693164888063,7.39972710609436,14/12/2019 17:28:07
65,0.0002849389220957333,0.0002498241919326341,7.450743913650513,14/12/2019 17:28:07
66,0.00028463900641428994,0.00028729372624473534,7.640885591506958,14/12/2019 17:28:07
67,0.00028241435578474003,0.0002657325210685948,7.378750801086426,14/12/2019 17:28:07
68,0.0002831215676339613,0.00025491199220094356,7.369474649429321,14/12/2019 17:28:07
69,0.0002804667189209075,0.0002634158075518096,7.7946577072143555,14/12/2019 17:28:07
70,0.00028039133594525177,0.0002603735151299015,7.7024102210998535,14/12/2019 17:28:07
71,0.0002828657634673833,0.00025750534266966786,7.338915824890137,14/12/2019 17:28:07
72,0.00028178058043237797,0.0002546750818930385,7.855212211608887,14/12/2019 17:28:07
73,0.000277596450483281,0.00026444776576384205,7.457959890365601,14/12/2019 17:28:07
74,0.00027935810899027053,0.00027477441125834426,7.690149545669556,14/12/2019 17:28:07
75,0.00028093445239532237,0.00025141270802492776,7.564975261688232,14/12/2019 17:28:07
76,0.0002784562125716998,0.000260034165841655,7.446908950805664,14/12/2019 17:28:07
77,0.00027925603332571157,0.0002525471818478964,7.335525751113892,14/12/2019 17:28:07
78,0.00028012122781997435,0.00025852264365919367,7.3936076164245605,14/12/2019 17:28:07
79,0.00028086319553630884,0.0002704341805799268,7.398300886154175,14/12/2019 17:28:07
80,0.0002752972536627577,0.00025375415883429605,7.451082468032837,14/12/2019 17:28:07
81,0.000281815733921662,0.0002570162681383097,7.727230548858643,14/12/2019 17:28:07
82,0.00027989053213770053,0.0002593710162012693,7.339590787887573,14/12/2019 17:28:07
83,0.00027601951389204563,0.0002522608647376954,7.591476678848267,14/12/2019 17:28:07
84,0.00028090591623453136,0.00025561027897681965,7.641129493713379,14/12/2019 17:28:07
85,0.00027555317329494425,0.00025695481580297524,7.894541263580322,14/12/2019 17:28:07
